CIFAR10,ResNet152,3,False,False,0,SZ3,REL,0.1,58239946,0.13985323905944824,False,0.01,0.042010862,3.0326079e-05,0.001299251,0.0,0.0,0,20,6,4.161904573440552,60.487449407577515,60.48751163482666,2.343093156814575,10.0,10.0,ServerFedAvg,Adam
CIFAR10,ResNet152,3,False,False,0,SZ3,REL,0.1,58239946,0.11318278312683105,False,0.01,0.042235598,7.204637e-05,0.0013544211,0.0,0.0,1,20,6,2.9165875911712646,49.24494910240173,109.73451113700867,2.3158289329915105,10.0,10.0,ServerFedAvg,Adam
CIFAR10,ResNet152,3,False,False,0,SZ3,REL,0.1,58239946,0.10098886489868164,False,0.01,0.04231989,0.00013704627,0.0014454621,0.0,0.0,2,20,6,2.931511163711548,48.78307557106018,158.51941514015198,2.3349871092204806,10.0,10.0,ServerFedAvg,Adam
CIFAR10,ResNet152,3,False,False,0,SZ3,REL,0.1,58239946,0.10994839668273926,False,0.01,0.042704456,-0.00025505867,0.001054009,0.0,0.0,3,20,6,3.108106851577759,50.11257982254028,208.63373112678528,2.382282166541377,10.0,10.0,ServerFedAvg,Adam
CIFAR10,ResNet152,3,False,False,0,SZ3,REL,0.1,58239946,0.11235904693603516,False,0.01,0.042524908,-0.00023399449,0.0010759212,CIFAR10,ResNet152,3,False,False,0,SZ3,REL,0.1,58239946,0.12457942962646484,False,0.01,0.042010862,3.0326079e-05,0.001299251,0.0,0.0,0,20,6,4.1942126750946045,58.41983699798584,58.41989803314209,2.343093156814575,10.0,10.0,ServerFedAvg,Adam
CIFAR10,ResNet152,3,False,False,0,SZ3,REL,0.1,58239946,0.1258072853088379,False,0.01,0.042010862,3.0326079e-05,0.001299251,0.0,0.0,0,20,6,4.208925008773804,58.17522096633911,58.17528247833252,2.343093156814575,10.0,10.0,ServerFedAvg,Adam
CIFAR10,ResNet152,3,False,False,0,SZ3,REL,0.1,58239946,0.10278773307800293,False,0.01,0.042235598,7.204637e-05,0.0013544211,0.0,0.0,1,20,6,3.087414503097534,49.71379542350769,107.89125347137451,2.3158289329915105,10.0,10.0,ServerFedAvg,Adam
CIFAR10,ResNet152,3,False,False,0,SZ3,REL,0.1,58239946,0.09370732307434082,False,0.01,0.04231989,0.00013704627,0.0014454621,0.0,0.0,2,20,6,2.9171700477600098,48.83724665641785,156.7303068637848,2.3349871092204806,10.0,10.0,ServerFedAvg,Adam
CIFAR10,ResNet152,3,False,False,0,SZ3,REL,0.1,58239946,0.14218688011169434,False,0.01,0.042704456,-0.00025505867,0.001054009,0.0,0.0,3,20,6,2.9301137924194336,50.272504568099976,207.00455522537231,2.382282166541377,10.0,10.0,ServerFedAvg,Adam
CIFAR10,ResNet152,3,False,False,0,SZ3,REL,0.1,58239946,0.11521577835083008,False,0.01,0.042524908,-0.00023399449,0.0010759212,0.0,0.0,4,20,6,2.936479330062866,49.04889249801636,256.0552508831024,2.4078708509855633,13.11,13.11,ServerFedAvg,Adam
CIFAR10,ResNet152,3,False,False,0,SZ3,REL,0.1,58239946,0.10083246231079102,False,0.01,0.04285476,-0.00077478937,0.00052722695,0.0,0.0,5,20,6,2.9437952041625977,49.776668071746826,305.83368015289307,4.303252120561238,10.0,13.11,ServerFedAvg,Adam
CIFAR10,ResNet152,3,False,False,0,SZ3,REL,0.1,58239946,0.11045694351196289,False,0.01,0.04325481,-0.00094526843,0.00038038744,
