Caltech101,VGG16CIFAR,0,False,False,0,SZ3,REL,0.1,134674341,0.1834101676940918,False,0.5,0.006660696,-0.0018807647,-0.0017972136,0.0,0.0,0,50,1,39.19744825363159,229.15053129196167,229.15059995651245,4.242513390148387,9.19672697937075,9.19672697937075,ServerFedAvg,Adam
Caltech101,VGG16CIFAR,0,False,False,0,SZ3,REL,0.1,134674341,0.18189024925231934,False,0.5,0.006718712,-0.0019317451,-0.0018597628,0.0,0.0,1,50,1,34.47292757034302,150.25427675247192,379.40689992904663,4.231254148132661,9.19672697937075,9.19672697937075,ServerFedAvg,Adam
