Caltech101,AlexNetCaltech,0,True,False,5.3067984417090965,SZ3,REL,0.001,71049125,9.115775346755981,True,0.5,0.008834928,0.0,-0.001809617,0.0,0.0,0,10,1,32.6033935546875,137.70564079284668,137.70572805404663,3.2594580105779802,31.508585916791517,31.508585916791517,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,5.587691073321575,SZ3,REL,0.001,71049125,9.053306579589844,True,0.5,0.009946013,0.0,-0.0018966052,0.0,0.0,1,10,1,29.645572185516357,128.4912304878235,266.1990501880646,2.6947728711289956,39.552840843609545,39.552840843609545,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,5.86040471892528,SZ3,REL,0.001,71049125,8.888390302658081,True,0.5,0.0111307185,0.0,-0.0020392782,0.0,0.0,2,10,1,31.26253867149353,139.94278812408447,406.1442244052887,2.273650590166011,46.91713725942146,46.91713725942146,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,6.136109612390223,SZ3,REL,0.001,71049125,8.800159454345703,True,0.5,0.012323638,0.0,-0.002082358,0.0,0.0,3,10,1,29.87085795402527,147.06810331344604,553.214540719986,1.8937361225419356,54.17771119050363,54.17771119050363,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,6.293800948276211,SZ3,REL,0.001,71049125,8.888690948486328,True,0.5,0.013531758,0.0,-0.002135905,0.0,0.0,4,10,1,26.163203477859497,123.78412389755249,677.0012500286102,1.6358489846386017,61.71487841419846,61.71487841419846,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,6.41470253482056,SZ3,REL,0.001,71049125,8.678587913513184,True,0.5,0.014734125,0.0,-0.002204297,0.0,0.0,5,10,1,30.488255739212036,122.75133657455444,799.754640340805,1.3830736271759847,66.9355768122623,66.9355768122623,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,6.489630917219925,SZ3,REL,0.001,71049125,8.83979845046997,True,0.5,0.01588397,0.0,-0.0022348808,0.0,0.0,6,10,1,31.55901336669922,130.4631781578064,930.2193703651428,1.1440143209918472,72.99757980868964,72.99757980868964,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,6.683120860226544,SZ3,REL,0.001,71049125,8.617738962173462,True,0.5,0.017056318,0.0,-0.002302178,0.0,0.0,7,10,1,30.754942893981934,126.36299300193787,1056.5845563411713,1.0598614162037416,77.73423994468133,77.73423994468133,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,6.658461647749171,SZ3,REL,0.001,71049125,8.859710454940796,True,0.5,0.018163888,0.0,-0.00237522,0.0,0.0,8,10,1,28.558725357055664,122.89610362052917,1179.4827270507812,0.9603532421368053,81.71026852598824,81.71026852598824,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,6.703999581808697,SZ3,REL,0.001,71049125,8.633280992507935,True,0.5,0.019271463,0.0,-0.002426384,0.0,0.0,9,10,1,33.15646481513977,124.08574080467224,1303.5708229541779,0.947711949681211,80.9726864123545,81.71026852598824,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,4.70096817813918,SZ3,REL,0.0005,71049125,9.430744409561157,True,0.5,0.008834928,0.0,-0.001809617,0.0,0.0,0,10,1,42.9315721988678,172.10406947135925,172.1041498184204,3.2456167639397524,31.497061196265992,31.497061196265992,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,4.932178499786024,SZ3,REL,0.0005,71049125,9.289632320404053,True,0.5,0.009932929,0.0,-0.0019065551,0.0,0.0,1,10,1,29.544525146484375,148.59518718719482,320.7018644809723,2.671069106497966,39.956206062003,39.956206062003,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,5.176226548121969,SZ3,REL,0.0005,71049125,9.163118362426758,True,0.5,0.011051126,0.0,-0.0019830358,0.0,0.0,2,10,1,26.504202604293823,119.3737370967865,440.0781042575836,2.270445313989459,47.85063962198917,47.85063962198917,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,5.3484766468274385,SZ3,REL,0.0005,71049125,9.113629579544067,True,0.5,0.012222912,0.0,-0.0020350637,0.0,0.0,3,10,1,25.792349576950073,120.39167785644531,560.4721748828888,1.9278955698554294,54.661749452575776,54.661749452575776,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,5.437707036500608,SZ3,REL,0.0005,71049125,9.21663236618042,True,0.5,0.013416263,0.0,-0.0021095092,0.0,0.0,4,10,1,30.52430009841919,127.37057542800903,687.8449447154999,1.6040522204639274,60.82747493373286,60.82747493373286,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,5.54980866203401,SZ3,REL,0.0005,71049125,9.047096729278564,True,0.5,0.014598721,0.0,-0.0021621732,0.0,0.0,5,10,1,30.88974356651306,132.47834062576294,820.3255515098572,1.4510804294256796,67.13149706119627,67.13149706119627,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,5.693036923444958,SZ3,REL,0.0005,71049125,8.951197624206543,True,0.5,0.01574375,0.0,-0.0022318235,0.0,0.0,6,10,1,25.06344962120056,132.20675134658813,952.5342977046967,1.2575616673468228,73.0206292497407,73.0206292497407,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,5.725895546532178,SZ3,REL,0.0005,71049125,8.952692985534668,True,0.5,0.016875261,0.0,-0.00228831,0.0,0.0,7,10,1,26.696072340011597,117.75590443611145,1070.2921533584595,1.1192732723332057,75.38319695747379,75.38319695747379,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,5.79423543948502,SZ3,REL,0.0005,71049125,9.116931915283203,True,0.5,0.017957808,0.0,-0.002359223,0.0,0.0,8,10,1,25.60919737815857,117.17334604263306,1187.4680089950562,0.9038220966526375,81.58349660020744,81.58349660020744,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,5.878562381312908,SZ3,REL,0.0005,71049125,8.936655282974243,True,0.5,0.019009613,0.0,-0.0023917402,0.0,0.0,9,10,1,34.22271227836609,169.6314356327057,1357.1014235019684,0.8765096606919288,84.11893511582345,84.11893511582345,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,3.7263817651445326,SZ3,REL,0.0001,71049125,10.400026559829712,True,0.5,0.008834928,0.0,-0.001809617,0.0,0.0,0,10,1,30.026292324066162,149.0680866241455,149.06816697120667,3.2513206816990587,31.5431600783681,31.5431600783681,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,3.861733350713612,SZ3,REL,0.0001,71049125,10.21968936920166,True,0.5,0.0099263275,0.0,-0.0019128046,0.0,0.0,1,10,1,26.15016198158264,124.13955521583557,273.23483443260193,2.654239908367505,40.5093926472283,40.5093926472283,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,4.005018200227503,SZ3,REL,0.0001,71049125,10.139356136322021,True,0.5,0.011078073,0.0,-0.0019857527,0.0,0.0,2,10,1,30.375869274139404,125.1863899230957,398.42336869239807,2.2739320572385195,48.47297453036764,48.47297453036764,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,4.106407014476881,SZ3,REL,0.0001,71049125,10.013695478439331,True,0.5,0.012265013,0.0,-0.0020593079,0.0,0.0,3,10,1,30.16227626800537,148.38169121742249,546.8084740638733,1.9301864672233933,53.808920133686755,53.808920133686755,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,4.168664298478279,SZ3,REL,0.0001,71049125,9.973209857940674,True,0.5,0.013480597,0.0,-0.002142323,0.0,0.0,4,10,1,44.333051681518555,152.30208158493042,699.1133279800415,1.6438156767737169,60.159041143252274,60.159041143252274,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,4.229768183226408,SZ3,REL,0.0001,71049125,9.892534971237183,True,0.5,0.01465571,0.0,-0.0021909485,0.0,0.0,5,10,1,37.225149631500244,173.3032681941986,872.4258298873901,1.4088948994781543,65.56413506972456,65.56413506972456,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,4.279408909679463,SZ3,REL,0.0001,71049125,10.054718017578125,True,0.5,0.015817162,0.0,-0.0022432902,0.0,0.0,6,10,1,54.77899122238159,188.49105525016785,1060.9310820102692,1.1922084211763662,71.6261380661519,71.6261380661519,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,4.294132218170834,SZ3,REL,0.0001,71049125,10.059928894042969,True,0.5,0.016943099,0.0,-0.0023040527,0.0,0.0,7,10,1,44.073585987091064,176.92529582977295,1237.874308347702,1.0424613399274587,75.44082056010141,75.44082056010141,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,4.3255717435197205,SZ3,REL,0.0001,71049125,9.844400644302368,True,0.5,0.018037943,0.0,-0.002352063,0.0,0.0,8,10,1,42.36701154708862,182.64328360557556,1420.5205991268158,0.9484289032661128,80.2120548576697,80.2120548576697,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,4.362315283911325,SZ3,REL,0.0001,71049125,9.823609828948975,True,0.5,0.019091252,0.0,-0.0023980148,0.0,0.0,9,10,1,46.671101093292236,186.18100428581238,1606.7229433059692,0.8521016968203345,83.11628443010257,83.11628443010257,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,3.422748129171721,SZ3,REL,5e-05,71049125,10.451998710632324,True,0.5,0.008834928,0.0,-0.001809617,0.0,0.0,0,10,1,61.24896764755249,274.2804090976715,274.2804892063141,3.251283380038598,31.5431600783681,31.5431600783681,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,3.5692411866820652,SZ3,REL,5e-05,71049125,10.278384447097778,True,0.5,0.0099327285,0.0,-0.0019124809,0.0,0.0,1,10,1,41.5379056930542,210.06434988975525,484.3479747772217,2.6831695342381647,40.336521839345394,40.336521839345394,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,3.6632138410142776,SZ3,REL,5e-05,71049125,10.355104923248291,True,0.5,0.011074225,0.0,-0.0019862242,0.0,0.0,2,10,1,49.67344689369202,186.85110449790955,671.2339153289795,2.3463406717842994,48.40382620721447,48.40382620721447,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,3.729774973946374,SZ3,REL,5e-05,71049125,10.352686166763306,True,0.5,0.012250207,0.0,-0.0020523681,0.0,0.0,3,10,1,56.447428703308105,203.75129342079163,874.9929661750793,1.9834068844789083,53.49775267949752,53.49775267949752,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,3.796988427366224,SZ3,REL,5e-05,71049125,10.024596929550171,True,0.5,0.013446753,0.0,-0.0021186068,0.0,0.0,4,10,1,27.61583137512207,128.13142156600952,1003.1323952674866,1.6401042842066165,59.698052322231185,59.698052322231185,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,3.8315081495240606,SZ3,REL,5e-05,71049125,10.150500774383545,True,0.5,0.014622809,0.0,-0.0021860064,0.0,0.0,5,10,1,38.177064418792725,132.8054437637329,1135.9400806427002,1.404597083156813,65.58718451077561,65.58718451077561,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,3.879036079601858,SZ3,REL,5e-05,71049125,9.958472728729248,True,0.5,0.015806247,0.0,-0.0022409167,0.0,0.0,6,10,1,42.452691078186035,151.56147861480713,1287.503101348877,1.383755794374034,68.51446352425954,68.51446352425954,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,3.8944318079401534,SZ3,REL,5e-05,71049125,9.941147089004517,True,0.5,0.016935857,0.0,-0.002301168,0.0,0.0,7,10,1,28.431785821914673,151.16696429252625,1438.6726779937744,1.1797201657870033,73.89650800968076,73.89650800968076,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,3.938974908379244,SZ3,REL,5e-05,71049125,10.148751020431519,True,0.5,0.018020745,0.0,-0.002336141,0.0,0.0,8,10,1,26.39003276824951,120.33749485015869,1559.012463092804,0.9294600075838039,81.06488417655872,81.06488417655872,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,3.9690916518541983,SZ3,REL,5e-05,71049125,9.9762122631073,True,0.5,0.019073792,0.0,-0.0023846698,0.0,0.0,9,10,1,31.694201231002808,125.60928416252136,1684.6241748332977,0.8667571615307703,83.84234182321079,83.84234182321079,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,2.875148148587665,SZ3,REL,1e-05,71049125,11.29628610610962,True,0.5,0.008834928,0.0,-0.001809617,0.0,0.0,0,10,1,40.14320230484009,176.24470710754395,176.24478936195374,3.2512155644157352,31.5431600783681,31.5431600783681,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,2.958817028312063,SZ3,REL,1e-05,71049125,11.14528751373291,True,0.5,0.009950329,0.0,-0.0019162921,0.0,0.0,1,10,1,27.495028734207153,143.5885305404663,319.8356297016144,2.6432645031223623,40.41719488302409,40.41719488302409,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,3.0235949488702945,SZ3,REL,1e-05,71049125,11.065065622329712,True,0.5,0.011091515,0.0,-0.001977249,0.0,0.0,2,10,1,25.749668836593628,122.91814136505127,442.7562139034271,2.2326553212273317,47.735392416733895,47.735392416733895,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,3.095771619522542,SZ3,REL,1e-05,71049125,10.95154094696045,True,0.5,0.012267718,0.0,-0.0020578762,0.0,0.0,3,10,1,29.11601209640503,124.56026554107666,567.3178734779358,1.9360202731049332,54.26990895470785,54.26990895470785,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,3.1434480753941303,SZ3,REL,1e-05,71049125,10.940761804580688,True,0.5,0.013468968,0.0,-0.0021294863,0.0,0.0,4,10,1,29.72795605659485,133.38666439056396,700.7066240310669,1.6452128019933725,61.311513195805,61.311513195805,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,3.194078128697624,SZ3,REL,1e-05,71049125,10.75118112564087,True,0.5,0.014659086,0.0,-0.00220266,0.0,0.0,5,10,1,25.425745487213135,131.7036793231964,832.411572933197,1.4404789173383559,66.71660712227728,66.71660712227728,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,3.2273602574125184,SZ3,REL,1e-05,71049125,10.698917627334595,True,0.5,0.015818132,0.0,-0.002253948,0.0,0.0,6,10,1,25.30052161216736,127.83839845657349,960.2518980503082,1.2750109933704286,71.46479197879451,71.46479197879451,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,3.2400301096217605,SZ3,REL,1e-05,71049125,10.88943099975586,True,0.5,0.016962327,0.0,-0.0023193518,0.0,0.0,7,10,1,25.334781646728516,123.8097083568573,1084.0636632442474,1.161580402074593,75.6482655295609,75.6482655295609,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,3.266275255876512,SZ3,REL,1e-05,71049125,10.637028694152832,True,0.5,0.01803784,0.0,-0.0023594666,0.0,0.0,8,10,1,28.673029899597168,126.17934799194336,1210.2451055049896,0.9719136025252183,80.36187622450156,80.36187622450156,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,3.27491143571673,SZ3,REL,1e-05,71049125,10.842710018157959,True,0.5,0.019116726,0.0,-0.0024011715,0.0,0.0,9,10,1,30.76484751701355,134.17391705513,1344.420439004898,0.8937329665127152,82.63224616803042,82.63224616803042,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,False,False,0,SZ3,REL,0.0,71049125,0.08657383918762207,True,0.6,0.008551501,0.0,-0.0016657565,0.0,0.0,0,10,1,27.512427806854248,119.80673503875732,119.80681729316711,3.345834911307868,31.946525296761553,31.946525296761553,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,False,False,0,SZ3,REL,0.0,71049125,0.08646368980407715,True,0.6,0.009713242,0.0,-0.0017529973,0.0,0.0,1,10,1,24.644883632659912,100.43843841552734,220.24768376350403,2.6767267406479838,40.05992854673274,40.05992854673274,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,False,False,0,SZ3,REL,0.0,71049125,0.08641910552978516,True,0.6,0.010896059,0.0,-0.0018190707,0.0,0.0,2,10,1,25.26400113105774,100.42598509788513,320.67513704299927,2.2904527425587946,47.28592831623833,47.28592831623833,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,False,False,0,SZ3,REL,0.0,71049125,0.08652544021606445,True,0.6,0.012081057,0.0,-0.001855576,0.0,0.0,3,10,1,28.26654052734375,110.50104284286499,431.1783256530762,1.9513047395144787,53.474703238446466,53.474703238446466,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,False,False,0,SZ3,REL,0.0,71049125,0.0864872932434082,True,0.6,0.013232316,0.0,-0.001892237,0.0,0.0,4,10,1,26.597943544387817,108.88838791847229,540.0690343379974,1.6627604626802328,60.124466981675695,60.124466981675695,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,False,False,0,SZ3,REL,0.0,71049125,0.0865943431854248,True,0.6,0.014379197,0.0,-0.0019171884,0.0,0.0,5,10,1,24.694849967956543,102.51722693443298,642.5885963439941,1.442441771766479,66.56678575544544,66.56678575544544,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,False,False,0,SZ3,REL,0.0,71049125,0.08698320388793945,True,0.6,0.015497028,0.0,-0.0019315289,0.0,0.0,6,10,1,24.036219596862793,99.11866760253906,741.7085678577423,1.3268978621248715,70.09335023625677,70.09335023625677,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,False,False,0,SZ3,REL,0.0,71049125,0.08672618865966797,True,0.6,0.01655858,0.0,-0.0019585234,0.0,0.0,7,10,1,25.2191219329834,101.19828081130981,842.9083044528961,1.222021910362748,74.63409012331451,74.63409012331451,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,False,False,0,SZ3,REL,0.0,71049125,0.08639121055603027,True,0.6,0.017554516,0.0,-0.0019718378,0.0,0.0,8,10,1,27.133440732955933,108.09526801109314,951.0058166980743,0.9975134704759111,80.69609311974185,80.69609311974185,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,False,False,0,SZ3,REL,0.0,71049125,0.08659172058105469,True,0.6,0.01854161,0.0,-0.001984135,0.0,0.0,9,10,1,30.130129098892212,113.50049805641174,1064.5086991786957,0.9595918437838757,83.03561138642388,83.03561138642388,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,59.6803220509116,SZ3,REL,0.1,71049125,3.831329822540283,True,0.6,0.008551501,0.0,-0.0016657565,0.0,0.0,0,10,1,27.713549613952637,130.33418774604797,130.33426904678345,3.474349533152931,31.128270139449118,31.128270139449118,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,154.1323656463904,SZ3,REL,0.1,71049125,6.772948980331421,True,0.6,0.011322566,0.0,-0.0016094722,0.0,0.0,1,10,1,25.578091859817505,118.88008213043213,249.21666598320007,3.7621039621093693,20.629249740693787,31.128270139449118,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,155.23306275545903,SZ3,REL,0.1,71049125,6.620347738265991,True,0.6,0.012014447,0.0,-0.00074366905,0.0,0.0,2,10,1,25.470341205596924,113.95819044113159,363.1770570278168,4.811577640706673,29.307364296415813,31.128270139449118,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,154.1794427771304,SZ3,REL,0.1,71049125,6.575685262680054,True,0.6,0.015238813,0.0,-0.0006794462,0.0,0.0,3,10,1,27.691221714019775,122.30379223823547,485.4832673072815,23.652176642643116,29.076869885905268,31.128270139449118,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,153.89641051966942,SZ3,REL,0.1,71049125,6.607378244400024,True,0.6,0.018292004,0.0,-0.0008757205,0.0,0.0,4,10,1,27.27367091178894,123.68624472618103,609.1794199943542,112.44093796343888,28.834850754869194,31.128270139449118,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,153.39684825507587,SZ3,REL,0.1,71049125,6.591508626937866,True,0.6,0.021585839,0.0,-0.0010575278,0.0,0.0,5,10,1,24.947158575057983,116.6282708644867,725.8090126514435,295.98056814909967,28.81180131381814,31.128270139449118,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,153.43419875534286,SZ3,REL,0.1,71049125,6.601314067840576,True,0.6,0.024062084,0.0,-0.0011508424,0.0,0.0,6,10,1,23.92691159248352,111.9684636592865,837.7788827419281,703.1655158821275,28.73112827013945,31.128270139449118,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,153.99464425823734,SZ3,REL,0.1,71049125,6.583826541900635,True,0.6,0.026584098,0.0,-0.0011826584,0.0,0.0,7,10,1,25.32340908050537,110.34822058677673,948.1284980773926,1271.8472116975224,28.708078829088393,31.128270139449118,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,153.98421452725125,SZ3,REL,0.1,71049125,6.60762095451355,True,0.6,0.028529346,0.0,-0.0009656535,0.0,0.0,8,10,1,29.18452763557434,122.72583293914795,1070.856516122818,2628.2683823809903,28.673504667511814,31.128270139449118,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,153.99272508167078,SZ3,REL,0.1,71049125,6.7473039627075195,True,0.6,0.03114834,0.0,-0.0010299684,0.0,0.0,9,10,1,25.299518823623657,113.04547309875488,1183.9033827781677,4541.27299139079,28.661979946986285,31.128270139449118,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,25.48747869590032,SZ3,REL,0.05,71049125,4.300283908843994,True,0.6,0.008551501,0.0,-0.0016657565,0.0,0.0,0,10,1,27.302497148513794,123.26524710655212,123.26533126831055,3.3532300120329155,31.739080327302062,31.739080327302062,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,37.76337855914593,SZ3,REL,0.05,71049125,6.893606662750244,True,0.6,0.010969937,0.0,-0.0016326816,0.0,0.0,1,10,1,24.106791734695435,113.87859773635864,237.14624905586243,3.7563025605152633,33.029849026161116,33.029849026161116,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,71.82561375388987,SZ3,REL,0.05,71049125,6.632276773452759,True,0.6,0.013940295,0.0,-0.0034196323,0.0,0.0,2,10,1,24.491742849349976,110.97033047676086,348.11895418167114,3.7076061027861544,41.70796358188314,41.70796358188314,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,70.93596440278645,SZ3,REL,0.05,71049125,6.666728496551514,True,0.6,0.013564676,0.0,-0.0011023743,0.0,0.0,3,10,1,24.35067844390869,110.27716779708862,458.39856338500977,12.12189384278765,43.86308632015674,43.86308632015674,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,70.08188979795355,SZ3,REL,0.05,71049125,6.662542343139648,True,0.6,0.01639918,0.0,-0.001859521,0.0,0.0,4,10,1,24.489372491836548,111.37119889259338,569.7720432281494,39.948703930713236,44.3125504206523,44.3125504206523,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,69.93604046398532,SZ3,REL,0.05,71049125,6.667861223220825,True,0.6,0.018887566,0.0,-0.0015479098,0.0,0.0,5,10,1,23.86494541168213,111.0645272731781,680.8384983539581,166.3954298477072,44.03595712803965,44.3125504206523,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,69.42518318385075,SZ3,REL,0.05,71049125,6.715309143066406,True,0.6,0.022197062,0.0,-0.0017169069,0.0,0.0,6,10,1,23.414691925048828,110.0673279762268,790.9080939292908,432.8269206855227,43.655641350697245,44.3125504206523,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,69.42547149807453,SZ3,REL,0.05,71049125,6.671792507171631,True,0.6,0.024484213,0.0,-0.0016758647,0.0,0.0,7,10,1,25.34544324874878,110.51951885223389,901.4289538860321,1329.559474231278,43.621067189120666,44.3125504206523,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,69.24958789652395,SZ3,REL,0.05,71049125,6.688455820083618,True,0.6,0.027958598,0.0,-0.0018892082,0.0,0.0,8,10,1,24.45738649368286,112.86218738555908,1014.2939081192017,2666.782299490536,43.66716607122277,44.3125504206523,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,69.1833705667142,SZ3,REL,0.05,71049125,6.6844093799591064,True,0.6,0.03028375,0.0,-0.0028672097,0.0,0.0,9,10,1,23.8871328830719,110.09965991973877,1124.395961523056,4123.6330245522895,43.632591909646194,44.3125504206523,ServerFedAvg,Adam
Caltech101,AlexNetCaltech,0,True,False,10.676652252006809,SZ3,REL,0.01,71049125,7.8701512813568115,True,0.6,0.008551501,0.0,-0.0016657565,0.0,0.0,0,10,1,26.572219133377075,127.98438906669617,127.9844741821289,3.3051917112487206,31.347239829434137,31.347239829434137,ServerFedAvg,Adam
