FMNIST,AlexNetMNIST,0,True,False,321.72026453459677,SZ3,REL,0.1,57038590,2.9694440364837646,True,0.0,0.025483597,-0.0024584464,-0.0028807633,0.0,0.0,0,10,1,2.7474732398986816,93.69171452522278,93.6917974948883,4.123700448661853,0.0,0.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,345.7570517784591,SZ3,REL,0.1,57038590,2.7768189907073975,True,0.0,0.024201958,-0.002385167,-0.0027446693,0.0,0.0,1,10,1,1.4109776020050049,89.48393368721008,183.17743563652039,4.117477623520384,9.88,9.88,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,340.61582881601123,SZ3,REL,0.1,57038590,2.77707576751709,True,0.0,0.024897384,-0.0024183705,-0.0028189388,0.0,0.0,2,10,1,1.4199941158294678,89.82566261291504,273.0039482116699,4.109858904674554,10.01,10.01,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,295.67538146125514,SZ3,REL,0.1,57038590,2.785315752029419,True,0.0,0.026891299,-0.0024334027,-0.002871434,0.0,0.0,3,10,1,1.4184908866882324,89.76710844039917,362.7720367908478,4.10350855444647,10.03,10.03,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,367.80344211659866,SZ3,REL,0.1,57038590,2.8005590438842773,True,0.0,0.022953643,-0.0019047961,-0.002310981,0.0,0.0,4,10,1,1.4242255687713623,89.80641174316406,452.5793733596802,4.0987299293469475,10.01,10.03,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,289.0836546368436,SZ3,REL,0.1,57038590,2.7885751724243164,True,0.0,0.025801979,-0.0019023962,-0.002469429,0.0,0.0,5,10,1,1.4240736961364746,89.98402142524719,542.5643532276154,4.09621365662593,10.0,10.03,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,299.3177548514394,SZ3,REL,0.1,57038590,2.7752251625061035,True,0.0,0.025156155,-0.0016049899,-0.002177522,0.0,0.0,6,10,1,1.4207510948181152,89.89835810661316,632.4645898342133,4.0962526418600875,10.0,10.03,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,281.5076628092484,SZ3,REL,0.1,57038590,2.5910451412200928,True,0.0,0.024149787,-0.0015023652,-0.0023828517,0.0,0.0,7,10,1,1.4276068210601807,89.6031847000122,722.0687298774719,4.066986472743332,6.73,10.03,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,231.59916599500977,SZ3,REL,0.1,57038590,2.765742540359497,True,0.0,0.023593666,-0.0015438383,-0.0024206731,0.0,0.0,8,10,1,1.4231600761413574,89.8606493473053,811.9303169250488,4.017662042265485,10.0,10.03,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,48389.04772004242,SZ3,REL,0.1,57038590,2.8494420051574707,True,0.0,0.009633378,-0.0012435776,-0.0013349942,0.0,0.0,9,10,1,1.4177837371826172,89.64939045906067,901.5806229114532,3.9300177659198736,10.0,10.03,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,112.42758624088067,SZ3,REL,0.05,57038590,2.8863043785095215,True,0.1,0.02461112,-0.0023762328,-0.0027326834,0.0,0.0,0,10,1,2.7468690872192383,93.91303658485413,93.91311550140381,4.120570714306679,0.0,0.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,79.65221119250155,SZ3,REL,0.05,57038590,2.889420747756958,True,0.1,0.028099468,-0.002376976,-0.0028507141,0.0,0.0,1,10,1,1.4021761417388916,90.25035357475281,184.16509079933167,4.115633402660394,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,91.82636595900875,SZ3,REL,0.05,57038590,2.8692526817321777,True,0.1,0.027206136,-0.0020802447,-0.00243325,0.0,0.0,2,10,1,1.4116418361663818,90.30167555809021,274.4676516056061,4.110633157620764,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,90.7732748533591,SZ3,REL,0.05,57038590,2.8749420642852783,True,0.1,0.026796678,-0.0017662391,-0.0022666494,0.0,0.0,3,10,1,1.4129831790924072,90.17090678215027,364.6395308971405,4.106267941225866,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,87.25733058480226,SZ3,REL,0.05,57038590,2.840869426727295,True,0.1,0.026354961,-0.0017370551,-0.0023924354,0.0,0.0,4,10,1,1.4073185920715332,90.43713021278381,455.07761311531067,4.103870868682861,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,88.72899265058751,SZ3,REL,0.05,57038590,2.786996841430664,True,0.1,0.026443034,-0.0015934291,-0.0022595138,0.0,0.0,5,10,1,1.415846824645996,90.28801774978638,545.3666229248047,4.103161960650402,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,88.39481721432438,SZ3,REL,0.05,57038590,2.807537078857422,True,0.1,0.02621164,-0.0014760712,-0.0023026015,0.0,0.0,6,10,1,1.414778709411621,90.36218309402466,635.7297644615173,4.102703531836249,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,91.64007086857382,SZ3,REL,0.05,57038590,2.842028856277466,True,0.1,0.027662314,-0.0015539159,-0.0024603358,0.0,0.0,7,10,1,1.4141058921813965,90.15567827224731,725.88640832901,4.101545318676408,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,95.7644746821868,SZ3,REL,0.05,57038590,2.777107000350952,True,0.1,0.026139794,-0.0014027178,-0.0022157016,0.0,0.0,8,10,1,1.4086153507232666,90.1765673160553,816.0639274120331,4.099024666342766,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,136.78638769131894,SZ3,REL,0.05,57038590,2.8132665157318115,True,0.1,0.021663807,-0.0013229928,-0.0021216408,0.0,0.0,9,10,1,1.412522315979004,90.28966116905212,906.3545083999634,4.0952409969013965,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,28.90884896704315,SZ3,REL,0.01,57038590,5.6158459186553955,True,0.2,0.024679683,0.0,-0.0028879412,0.0,0.0,0,10,1,2.7051429748535156,98.51754689216614,98.51762580871582,4.11643929390391,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,19.674822744574545,SZ3,REL,0.01,57038590,3.4206364154815674,True,0.2,0.02482459,0.0,-0.0029387213,0.0,0.0,1,10,1,1.402942180633545,90.72322702407837,189.24256563186646,4.10296148555294,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,17.052884382532202,SZ3,REL,0.01,57038590,3.511042356491089,True,0.2,0.028866792,0.0,-0.0025985935,0.0,0.0,2,10,1,1.410080909729004,90.697438955307,279.9408800601959,4.087019722932463,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,16.81003811602381,SZ3,REL,0.01,57038590,3.5132696628570557,True,0.2,0.028957574,0.0,-0.0026126183,0.0,0.0,3,10,1,1.4119789600372314,90.90707778930664,370.8489053249359,4.067834188983698,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,18.08373747844993,SZ3,REL,0.01,57038590,3.472412109375,True,0.2,0.026239658,0.0,-0.0022408916,0.0,0.0,4,10,1,1.4098222255706787,90.55979776382446,461.4096586704254,4.045881404998196,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,17.71858562180757,SZ3,REL,0.01,57038590,3.4818758964538574,True,0.2,0.026380064,0.0,-0.0025521447,0.0,0.0,5,10,1,1.4180653095245361,90.94007015228271,552.3506865501404,4.021006748175165,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,19.200280471058075,SZ3,REL,0.01,57038590,3.431117057800293,True,0.2,0.024214972,0.0,-0.0024459013,0.0,0.0,6,10,1,1.408578872680664,90.7553174495697,643.1069123744965,3.9918861996596027,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,20.285797101449276,SZ3,REL,0.01,57038590,5.753288507461548,True,0.2,0.026503865,0.0,-0.0023208116,0.0,0.0,7,10,1,1.4183120727539062,95.42530107498169,738.5331680774689,3.955653831457636,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,26.4853369923378,SZ3,REL,0.01,57038590,5.597760200500488,True,0.2,0.02251869,0.0,-0.002214607,0.0,0.0,8,10,1,1.4151225090026855,95.02591609954834,833.5600075721741,3.912240303246079,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,32.88891643794543,SZ3,REL,0.01,57038590,5.56418251991272,True,0.2,0.02173723,0.0,-0.0022008352,0.0,0.0,9,10,1,1.4174830913543701,94.75115752220154,928.3120985031128,3.8635087256218976,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,12.701534398426967,SZ3,REL,0.005,57038590,3.7405331134796143,True,0.3,0.02595042,0.0,-0.0030655754,0.0,0.0,0,10,1,2.7232038974761963,95.35510206222534,95.35518312454224,4.114927443729084,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,11.295947983487784,SZ3,REL,0.005,57038590,3.8370633125305176,True,0.3,0.027997456,0.0,-0.0029924908,0.0,0.0,1,10,1,1.4122014045715332,91.65736651420593,187.01384902000427,4.103983903386791,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,11.530006400888464,SZ3,REL,0.005,57038590,3.810577869415283,True,0.3,0.029589724,0.0,-0.0023063654,0.0,0.0,2,10,1,1.417438268661499,91.88368964195251,278.89959931373596,4.088759692611208,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,11.444683756298657,SZ3,REL,0.005,57038590,3.8293676376342773,True,0.3,0.027020967,0.0,-0.0022869532,0.0,0.0,3,10,1,1.4147329330444336,91.6625907421112,370.5631368160248,4.071203720797399,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,11.32983276413785,SZ3,REL,0.005,57038590,3.832280397415161,True,0.3,0.028610166,0.0,-0.0024674032,0.0,0.0,4,10,1,1.4167091846466064,91.90080666542053,462.46486949920654,4.051267013428317,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,11.829001378131391,SZ3,REL,0.005,57038590,3.7617080211639404,True,0.3,0.025268607,0.0,-0.0025550178,0.0,0.0,5,10,1,1.4181756973266602,91.65025353431702,554.116051197052,4.027764736467106,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,11.504855218336699,SZ3,REL,0.005,57038590,3.9848856925964355,True,0.3,0.026288321,0.0,-0.002277933,0.0,0.0,6,10,1,1.4145731925964355,91.90810823440552,646.0251066684723,4.001412068202996,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,11.79856432083042,SZ3,REL,0.005,57038590,3.7865660190582275,True,0.3,0.025088081,0.0,-0.0021699048,0.0,0.0,7,10,1,1.4152398109436035,91.68038582801819,737.7064559459686,3.971998879863958,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,13.143885260539204,SZ3,REL,0.005,57038590,3.6795570850372314,True,0.3,0.022710156,0.0,-0.0023839227,0.0,0.0,8,10,1,1.4176850318908691,91.53972339630127,829.2471055984497,3.939017938200835,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,12.817609547737197,SZ3,REL,0.005,57038590,3.694243907928467,True,0.3,0.02360756,0.0,-0.0023190987,0.0,0.0,9,10,1,1.4239921569824219,91.35952377319336,920.6075625419617,3.9026287862449696,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,6.598003817370397,SZ3,REL,0.001,57038590,4.607806205749512,True,0.4,0.025874818,0.0,-0.002923536,0.0,0.0,0,10,1,2.744347095489502,96.18106579780579,96.18114852905273,4.115499836624048,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,6.458989836125126,SZ3,REL,0.001,57038590,4.530639171600342,True,0.4,0.027434358,0.0,-0.003165137,0.0,0.0,1,10,1,1.4135096073150635,92.48357319831848,188.66599202156067,4.104296046457473,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,6.048854028524753,SZ3,REL,0.001,57038590,4.647839307785034,True,0.4,0.030518545,0.0,-0.0025386042,0.0,0.0,2,10,1,1.4095637798309326,92.86307406425476,281.5310275554657,4.0891551121025325,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,6.161759530471824,SZ3,REL,0.001,57038590,4.608186483383179,True,0.4,0.028229326,0.0,-0.0021291748,0.0,0.0,3,10,1,1.406503438949585,92.52219772338867,374.0541920661926,4.07190489617123,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,6.54911288700994,SZ3,REL,0.001,57038590,4.527342796325684,True,0.4,0.026743,0.0,-0.002373598,0.0,0.0,4,10,1,1.4061696529388428,92.68158388137817,466.73672103881836,4.052069326874557,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,6.285471254498234,SZ3,REL,0.001,57038590,4.572558164596558,True,0.4,0.027090507,0.0,-0.0022516374,0.0,0.0,5,10,1,1.4113731384277344,92.45982599258423,559.1974899768829,4.029938476100849,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,6.473701738326655,SZ3,REL,0.001,57038590,4.52039647102356,True,0.4,0.023024583,0.0,-0.0023629947,0.0,0.0,6,10,1,1.4127261638641357,92.39529824256897,651.5938189029694,4.004438489865345,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,7.030458761099993,SZ3,REL,0.001,57038590,4.407292366027832,True,0.4,0.025428528,0.0,-0.0023507255,0.0,0.0,7,10,1,1.4110462665557861,92.34738993644714,743.9421579837799,3.9759170523115026,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,6.78100302121125,SZ3,REL,0.001,57038590,4.601833343505859,True,0.4,0.02061286,0.0,-0.0026649043,0.0,0.0,8,10,1,1.406393051147461,92.54511404037476,836.4881963729858,3.943603951460237,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,6.9513281962633675,SZ3,REL,0.001,57038590,4.452422142028809,True,0.4,0.02257103,0.0,-0.0023965572,0.0,0.0,9,10,1,1.4132559299468994,92.19219255447388,928.6813111305237,3.9082875130282844,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,6.105718134607758,SZ3,REL,0.0005,57038590,7.109309911727905,True,0.5,0.026462235,0.0,-0.0027335905,0.0,0.0,0,10,1,2.7397146224975586,101.44960188865662,101.4496865272522,4.116061222781042,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,6.033683521826694,SZ3,REL,0.0005,57038590,7.135056495666504,True,0.5,0.02618427,0.0,-0.002925272,0.0,0.0,1,10,1,1.417018175125122,97.92728781700134,199.37825560569763,4.1052571679376495,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,5.966669770897074,SZ3,REL,0.0005,57038590,7.18522572517395,True,0.5,0.028031481,0.0,-0.0024133434,0.0,0.0,2,10,1,1.4113316535949707,98.07985496520996,297.46017718315125,4.091337067306421,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,5.8856217125374375,SZ3,REL,0.0005,57038590,7.182535886764526,True,0.5,0.027642656,0.0,-0.002197701,0.0,0.0,3,10,1,1.4172556400299072,98.05484080314636,395.51596212387085,4.075303648687472,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,5.866796060283231,SZ3,REL,0.0005,57038590,7.17804217338562,True,0.5,0.027654357,0.0,-0.0021785363,0.0,0.0,4,10,1,1.412200927734375,98.02280259132385,493.5397038459778,4.0576007138391965,10.22,10.22,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,5.8982524237308365,SZ3,REL,0.0005,57038590,7.218425512313843,True,0.5,0.027546182,0.0,-0.0025110056,0.0,0.0,5,10,1,1.4106531143188477,98.14704203605652,591.7035729885101,4.03815831044677,10.0,10.22,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,5.9919600804154785,SZ3,REL,0.0005,57038590,7.153666019439697,True,0.5,0.026427234,0.0,-0.0023563637,0.0,0.0,6,10,1,1.5823948383331299,98.01943230628967,689.7239356040955,4.01672147641516,10.0,10.22,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,6.141735242458099,SZ3,REL,0.0005,57038590,7.066827058792114,True,0.5,0.022910664,0.0,-0.0025067322,0.0,0.0,7,10,1,1.4163296222686768,97.81207227706909,787.5369656085968,3.992887802184767,10.0,10.22,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,6.242614415509559,SZ3,REL,0.0005,57038590,7.1908793449401855,True,0.5,0.023219218,0.0,-0.0023679673,0.0,0.0,8,10,1,1.4153294563293457,97.7407591342926,885.2786736488342,3.967706794192077,10.0,10.22,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,6.43707826163894,SZ3,REL,0.0005,57038590,6.981429100036621,True,0.5,0.022774346,0.0,-0.002181817,0.0,0.0,9,10,1,1.4173731803894043,97.84128975868225,983.1208908557892,3.9416724678817068,10.0,10.22,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,5.237261668976772,SZ3,REL,0.0001,57038590,7.335001707077026,True,0.6,0.024995033,0.0,-0.0025816949,0.0,0.0,0,10,1,2.7263097763061523,101.46217203140259,101.46225476264954,4.117250044634388,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,5.233308307671727,SZ3,REL,0.0001,57038590,7.492988586425781,True,0.6,0.023666574,0.0,-0.002598777,0.0,0.0,1,10,1,1.4050943851470947,97.82228708267212,199.2858157157898,4.1099178168424375,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,5.252241955423763,SZ3,REL,0.0001,57038590,7.3423004150390625,True,0.6,0.027599841,0.0,-0.002286884,0.0,0.0,2,10,1,1.4077861309051514,97.90872859954834,297.1955351829529,4.099076271057129,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,5.141867996493816,SZ3,REL,0.0001,57038590,7.3664751052856445,True,0.6,0.027159305,0.0,-0.0022759554,0.0,0.0,3,10,1,1.4135808944702148,97.72201704978943,394.91940474510193,4.0860002967202735,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,5.1044329346261605,SZ3,REL,0.0001,57038590,7.368469953536987,True,0.6,0.022959674,0.0,-0.0023120951,0.0,0.0,4,10,1,1.4110291004180908,97.99967384338379,492.9200186729431,4.0714429138572354,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,5.164648519504772,SZ3,REL,0.0001,57038590,7.506993055343628,True,0.6,0.022712372,0.0,-0.0023866468,0.0,0.0,5,10,1,1.406263828277588,97.73781561851501,590.6587750911713,4.056216230817661,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,5.120514498746446,SZ3,REL,0.0001,57038590,7.322962760925293,True,0.6,0.024756217,0.0,-0.0022939036,0.0,0.0,6,10,1,1.4076943397521973,97.63835573196411,688.2980678081512,4.040421349227808,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,5.1694748738640515,SZ3,REL,0.0001,57038590,7.318620920181274,True,0.6,0.023564974,0.0,-0.002275067,0.0,0.0,7,10,1,1.4051518440246582,97.78914380073547,786.0881524085999,4.023807197619396,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,5.173827179967941,SZ3,REL,0.0001,57038590,7.483946800231934,True,0.6,0.02259795,0.0,-0.0021675183,0.0,0.0,8,10,1,1.4138364791870117,97.76879405975342,883.8578598499298,4.007250372771245,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,5.254361508823888,SZ3,REL,0.0001,57038590,7.2864768505096436,True,0.6,0.019966627,0.0,-0.0021375003,0.0,0.0,9,10,1,1.406815767288208,97.56477069854736,981.4235527515411,3.990912886941509,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,5.860845858923364,SZ3,REL,5e-05,57038590,7.167633771896362,True,0.7,0.024591008,0.0,-0.0022427132,0.0,0.0,0,10,1,2.7324764728546143,100.8362557888031,100.83634376525879,4.11912174893033,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,5.976865636471895,SZ3,REL,5e-05,57038590,7.175279378890991,True,0.7,0.028758345,0.0,-0.0021164443,0.0,0.0,1,10,1,1.4037749767303467,97.13077592849731,197.98028087615967,4.113646568006771,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,6.017665671953099,SZ3,REL,5e-05,57038590,7.1611645221710205,True,0.7,0.027852463,0.0,-0.00221476,0.0,0.0,2,10,1,1.4131715297698975,96.86707067489624,294.84832096099854,4.106242854124422,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,6.042568852319473,SZ3,REL,5e-05,57038590,7.145512580871582,True,0.7,0.027221197,0.0,-0.0019338166,0.0,0.0,3,10,1,1.4080731868743896,97.01306128501892,391.8633487224579,4.096896019710857,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,5.914969588070879,SZ3,REL,5e-05,57038590,7.187714576721191,True,0.7,0.027381767,0.0,-0.0019296907,0.0,0.0,4,10,1,1.4057137966156006,97.16629600524902,489.0305874347687,4.087283924127081,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,5.906368592709214,SZ3,REL,5e-05,57038590,7.181192398071289,True,0.7,0.024141252,0.0,-0.002257201,0.0,0.0,5,10,1,1.4054818153381348,97.028568983078,586.0600912570953,4.077218517376359,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,5.832440248667083,SZ3,REL,5e-05,57038590,7.230079174041748,True,0.7,0.024851697,0.0,-0.0021027455,0.0,0.0,6,10,1,1.4234626293182373,97.26860880851746,683.3296613693237,4.067179400450105,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,5.838424466714963,SZ3,REL,5e-05,57038590,7.38198709487915,True,0.7,0.023065886,0.0,-0.0018327492,0.0,0.0,7,10,1,1.4123799800872803,97.2700583934784,780.600668668747,4.0574686238720155,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,5.7752800109291575,SZ3,REL,5e-05,57038590,7.327010154724121,True,0.7,0.02142769,0.0,-0.0019555707,0.0,0.0,8,10,1,1.4079089164733887,97.19533824920654,877.7969224452972,4.048747165947203,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,5.930441294899783,SZ3,REL,5e-05,57038590,7.180978775024414,True,0.7,0.023002418,0.0,-0.0021013708,0.0,0.0,9,10,1,1.4127628803253174,97.24436020851135,975.0421915054321,4.040266656571893,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,7.260913184242462,SZ3,REL,1e-05,57038590,6.885794639587402,True,0.8,0.026066728,0.0,-0.0015342657,0.0,0.0,0,10,1,2.7180638313293457,100.40900158882141,100.40908527374268,4.122804599203122,0.0,0.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,7.1224075431457,SZ3,REL,1e-05,57038590,6.9470133781433105,True,0.8,0.02366374,0.0,-0.0015671919,0.0,0.0,1,10,1,1.4060447216033936,96.65241503715515,197.06278729438782,4.116745927531248,10.0,10.0,ServerFedAdagrad,Adam
FMNIST,AlexNetMNIST,0,True,False,7.013433411665673,SZ3,REL,1e-05,57038590,6.947408676147461,True,0.8,0.025583982,0.0,-0.0014808885,0.0,0.0,2,10,1,1.427652359008789,97.09030771255493,294.15405917167664,4.110473268350978,10.0,10.0,ServerFedAdagrad,Adam
