CIFAR10,MobileNetV2,57,True,False,8.398681491412589,96.93796937352863,SZ2,REL,0.1,2270846,0.3586740493774414,10.065525531768799,False,0.01,0.11679423,0.0007055136,0.011853998,8.639363,0.0,0.0,0,5,63,7.263753652572632,71.36135935783386,71.36147451400757,2.304826766629762,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,57,True,False,8.43319323479086,96.93796937352863,SZ2,REL,0.1,2270846,0.3010241985321045,3.6437294483184814,False,0.01,0.11248638,0.0010042647,0.010291397,9.458806,0.0,0.0,1,5,63,7.527481317520142,41.2354793548584,112.60819435119629,2.3107311333282086,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,57,True,False,8.495662559777175,96.93796937352863,SZ2,REL,0.1,2270846,0.3571786880493164,3.0774574279785156,False,0.01,0.111964956,0.0014757512,0.009378587,9.85262,0.0,0.0,2,5,63,7.3970324993133545,44.386470794677734,157.10761427879333,2.324860913844048,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,57,True,False,8.483245294860396,96.93796937352863,SZ2,REL,0.1,2270846,0.3177223205566406,3.1695315837860107,False,0.01,0.11359636,0.0016031319,0.008626695,10.049284,0.0,0.0,3,5,63,7.433058261871338,41.31697964668274,198.43548679351807,2.3392218607890456,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,57,True,False,8.488572731554513,96.93796937352863,SZ2,REL,0.1,2270846,0.3505594730377197,3.233445644378662,False,0.01,0.11747409,0.0013858684,0.008276255,10.156748,0.0,0.0,4,5,63,7.427391529083252,43.16697025299072,241.66969895362854,2.363571562344515,10.22,10.22,ServerFedAvg,Adam
CIFAR10,MobileNetV2,57,True,False,4.478906686074606,96.93796937352863,SZ2,REL,0.01,2270846,0.3701152801513672,3.965937376022339,False,0.01,0.11679423,0.0007055136,0.011853998,8.639363,0.0,0.0,0,5,63,7.3449931144714355,80.63938593864441,80.63946413993835,2.3048132280760174,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,57,True,False,4.4874299964825335,96.93796937352863,SZ2,REL,0.01,2270846,0.35262179374694824,3.0528318881988525,False,0.01,0.11208982,0.0006526476,0.010210965,9.414172,0.0,0.0,1,5,63,7.614894151687622,41.77765107154846,122.42839479446411,2.309073810335956,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,57,True,False,4.488181654227473,96.93796937352863,SZ2,REL,0.01,2270846,0.3693807125091553,3.1292214393615723,False,0.01,0.11114356,0.0006515577,0.009448206,9.77028,0.0,0.0,2,5,63,7.445068836212158,42.41993165016174,164.85936403274536,2.3180649491805063,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,57,True,False,4.494453051205307,96.93796937352863,SZ2,REL,0.01,2270846,0.37900829315185547,3.182825803756714,False,0.01,0.11096975,0.00063365337,0.009073484,9.947097,0.0,0.0,3,5,63,7.489678382873535,42.24932861328125,207.11988425254822,2.3243152220037917,9.97,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,57,True,False,4.495482930952737,96.93796937352863,SZ2,REL,0.01,2270846,0.3709676265716553,3.3744699954986572,False,0.01,0.11101721,0.00064090674,0.008920072,10.044561,0.0,0.0,4,5,63,7.470093488693237,42.00404334068298,249.13478350639343,2.3407263906696176,10.11,10.11,ServerFedAvg,Adam
