CIFAR10,MobileNetV2,106,True,False,8.303343044381654,96.93796937352863,SZ2,REL,0.1,2270846,0.25584912300109863,1.9972679615020752,False,0.01,0.118714966,0.0007104907,0.012920829,4.836481,0.0,0.0,0,5,127,7.123805046081543,588.0258169174194,588.0258786678314,2.302939816366268,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,106,True,False,8.224991035564361,96.93796937352863,SZ2,REL,0.1,2270846,0.255542516708374,2.006868600845337,False,0.01,0.11246133,-0.0002803253,0.011347402,5.4446893,0.0,0.0,1,5,127,7.391058683395386,585.3499131202698,1173.4359090328217,2.303644276872466,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,106,True,False,8.274750551824095,96.93796937352863,SZ2,REL,0.1,2270846,0.2550649642944336,2.0052831172943115,False,0.01,0.110084616,-0.000577354,0.010496062,6.0267105,0.0,0.0,2,5,127,7.3889570236206055,586.7806854248047,1760.4116251468658,2.3066309645206116,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,106,True,False,8.273017151007375,96.93796937352863,SZ2,REL,0.1,2270846,0.2549252510070801,2.017296075820923,False,0.01,0.110896856,-0.00039089762,0.009962401,6.7395167,0.0,0.0,3,5,127,7.524385690689087,588.3788199424744,2348.933848142624,2.3174990309944636,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,106,True,False,8.230983362934502,96.93796937352863,SZ2,REL,0.1,2270846,0.2502710819244385,2.0169224739074707,False,0.01,0.116130434,-8.6055545e-05,0.0095737465,7.549726,0.0,0.0,4,5,127,7.465324401855469,588.9686934947968,2938.2209072113037,2.336216009115871,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,106,True,False,4.4526916002933365,96.93796937352863,SZ2,REL,0.01,2270846,0.29460597038269043,1.9943780899047852,False,0.01,0.11867595,0.0006668561,0.0128610395,5.249043,0.0,0.0,0,5,127,7.180632591247559,587.903183221817,587.9033756256104,2.30303334586228,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,106,True,False,4.450804349775411,96.93796937352863,SZ2,REL,0.01,2270846,0.29498910903930664,2.0130035877227783,False,0.01,0.11211205,0.0006857689,0.011402213,6.0730066,0.0,0.0,1,5,127,7.344487905502319,587.0028696060181,1175.030223608017,2.3056658430944514,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,106,True,False,4.455983387532506,96.93796937352863,SZ2,REL,0.01,2270846,0.2972884178161621,1.9946844577789307,False,0.01,0.1092454,0.0006717129,0.010439686,6.625711,0.0,0.0,2,5,127,7.572569370269775,588.3521060943604,1763.546019077301,2.3064222456533696,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,106,True,False,4.458470195333898,96.93796937352863,SZ2,REL,0.01,2270846,0.33809852600097656,1.9915134906768799,False,0.01,0.108049795,0.00067926117,0.009805137,6.978388,0.0,0.0,3,5,127,7.481529712677002,589.5816195011139,2353.2266755104065,2.3112405131134808,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,106,True,False,4.459726683287853,96.93796937352863,SZ2,REL,0.01,2270846,0.29625797271728516,2.00110125541687,False,0.01,0.10759811,0.0006470858,0.009375748,7.200779,0.0,0.0,4,5,127,7.52907133102417,591.7773678302765,2945.1432859897614,2.315851419786864,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,106,True,False,2.75916343441333,96.93796937352863,SZ2,REL,0.001,2270846,0.3793807029724121,1.9897840023040771,False,0.01,0.11871739,0.00066414796,0.012845817,4.85051,0.0,0.0,0,5,127,7.27843165397644,601.0670387744904,601.0671017169952,2.302754749225665,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,106,True,False,2.7580181973531674,96.93796937352863,SZ2,REL,0.001,2270846,0.3732011318206787,1.9874024391174316,False,0.01,0.11217916,0.00065706484,0.011377499,5.404228,0.0,0.0,1,5,127,7.378890037536621,600.0882458686829,1201.2004055976868,2.3036845273609403,10.0,10.0,ServerFedAvg,Adam
