CIFAR10,MobileNetV2,84,True,False,8.267986867172574,96.93796937352863,SZ2,REL,0.1,2270846,0.2503085136413574,2.003632068634033,False,0.01,0.11871471,0.00069275964,0.012909748,4.84272,0.0,0.0,0,5,127,7.123805046081543,588.0258169174194,588.0258786678314,2.302939816366268,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,84,True,False,8.265240867490578,96.93796937352863,SZ2,REL,0.1,2270846,0.25217318534851074,2.010118246078491,False,0.01,0.11245247,-0.00028167776,0.01134486,5.4479237,0.0,0.0,1,5,127,7.391058683395386,585.3499131202698,1173.4359090328217,2.303644276872466,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,84,True,False,8.229700688210544,96.93796937352863,SZ2,REL,0.1,2270846,0.259488582611084,2.0152175426483154,False,0.01,0.11006738,-0.00057943945,0.010493368,6.0184894,0.0,0.0,2,5,127,7.3889570236206055,586.7806854248047,1760.4116251468658,2.3066309645206116,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,84,True,False,8.25453762276095,96.93796937352863,SZ2,REL,0.1,2270846,0.2526531219482422,2.0210371017456055,False,0.01,0.11088366,-0.0003865292,0.009960044,6.7753925,0.0,0.0,3,5,127,7.524385690689087,588.3788199424744,2348.933848142624,2.3174990309944636,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,84,True,False,8.206436038490832,96.93796937352863,SZ2,REL,0.1,2270846,0.24928879737854004,2.0152461528778076,False,0.01,0.11622531,-8.0099126e-05,0.009579734,7.5163927,0.0,0.0,4,5,127,7.465324401855469,588.9686934947968,2938.2209072113037,2.336216009115871,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,84,True,False,4.452527902488712,96.93796937352863,SZ2,REL,0.01,2270846,0.29717206954956055,1.983900785446167,False,0.01,0.11867296,0.0006697698,0.01285504,5.2497787,0.0,0.0,0,5,127,7.180632591247559,587.903183221817,587.9033756256104,2.30303334586228,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,84,True,False,4.449371980770983,96.93796937352863,SZ2,REL,0.01,2270846,0.29413390159606934,1.9866480827331543,False,0.01,0.112120904,0.0006705222,0.011401408,6.085528,0.0,0.0,1,5,127,7.344487905502319,587.0028696060181,1175.030223608017,2.3056658430944514,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,84,True,False,4.456879805736733,96.93796937352863,SZ2,REL,0.01,2270846,0.2994217872619629,1.9944617748260498,False,0.01,0.109249316,0.0006510532,0.010428873,6.610837,0.0,0.0,2,5,127,7.572569370269775,588.3521060943604,1763.546019077301,2.3064222456533696,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,84,True,False,4.459345721899406,96.93796937352863,SZ2,REL,0.01,2270846,0.29883313179016113,2.169111728668213,False,0.01,0.108049534,0.0006750178,0.009800952,6.9621162,0.0,0.0,3,5,127,7.481529712677002,589.5816195011139,2353.2266755104065,2.3112405131134808,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,84,True,False,4.460716611354089,96.93796937352863,SZ2,REL,0.01,2270846,0.2999281883239746,2.001845598220825,False,0.01,0.10758129,0.0006485704,0.009375288,7.1963706,0.0,0.0,4,5,127,7.52907133102417,591.7773678302765,2945.1432859897614,2.315851419786864,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,84,True,False,2.7607970624877853,96.93796937352863,SZ2,REL,0.001,2270846,0.3732481002807617,1.9817769527435303,False,0.01,0.11871485,0.000663802,0.012849718,4.840188,0.0,0.0,0,5,127,7.27843165397644,601.0670387744904,601.0671017169952,2.302754749225665,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,84,True,False,2.7589312941856834,96.93796937352863,SZ2,REL,0.001,2270846,0.37650299072265625,1.9927945137023926,False,0.01,0.11221068,0.00066570286,0.011397475,5.3887806,0.0,0.0,1,5,127,7.378890037536621,600.0882458686829,1201.2004055976868,2.3036845273609403,10.0,10.0,ServerFedAvg,Adam
