CIFAR10,MobileNetV2,2,True,False,9.214842949517822,96.93796937352863,SZ2,REL,0.1,2270846,0.2787294387817383,7.916638612747192,False,0.01,0.6372623,0.0005493491,0.012668785,134.10214,0.0,0.0,0,5,3,7.4960715770721436,21.920605659484863,21.92069721221924,2.3031214158746263,10.07,10.07,ServerFedAvg,Adam
CIFAR10,MobileNetV2,2,True,False,9.511287304544137,96.93796937352863,SZ2,REL,0.1,2270846,0.2701387405395508,7.792686462402344,False,0.01,0.63963395,0.000486829,0.013153805,133.95938,0.0,0.0,1,5,3,7.309432506561279,18.73842692375183,40.66083121299744,2.299789971943143,11.0,11.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,2,True,False,9.72239835423013,96.93796937352863,SZ2,REL,0.1,2270846,0.25666379928588867,7.631123781204224,False,0.01,0.6484898,0.00043305225,0.014076897,134.64851,0.0,0.0,2,5,3,7.253413200378418,18.499209880828857,59.16217827796936,2.19824774355828,16.88,16.88,ServerFedAvg,Adam
CIFAR10,MobileNetV2,2,True,False,9.995217727639355,96.93796937352863,SZ2,REL,0.1,2270846,0.25927114486694336,7.721750497817993,False,0.01,0.6746865,0.00039401138,0.016861854,134.15015,0.0,0.0,3,5,3,7.1917359828948975,18.858434677124023,78.02214694023132,2.1772660726233375,16.85,16.88,ServerFedAvg,Adam
CIFAR10,MobileNetV2,2,True,False,10.21271639126216,96.93796937352863,SZ2,REL,0.1,2270846,0.25731515884399414,7.633234739303589,False,0.01,0.7244247,0.0002149884,0.019881187,134.27654,0.0,0.0,4,5,3,7.456018447875977,18.808899402618408,96.83254361152649,2.1886984124968323,17.83,17.83,ServerFedAvg,Adam
CIFAR10,MobileNetV2,2,True,False,4.69829072826376,96.93796937352863,SZ2,REL,0.01,2270846,0.30811643600463867,8.076127290725708,False,0.01,0.6372623,0.0005493491,0.012668785,134.10214,0.0,0.0,0,5,3,7.673625946044922,21.977895736694336,21.977964639663696,2.3037596714647512,10.5,10.5,ServerFedAvg,Adam
CIFAR10,MobileNetV2,2,True,False,4.742337947384881,96.93796937352863,SZ2,REL,0.01,2270846,0.3081676959991455,7.623891592025757,False,0.01,0.6404804,0.00039318117,0.013469207,134.30344,0.0,0.0,1,5,3,7.307135820388794,19.101603031158447,41.08175349235535,2.2812142009976544,10.59,10.59,ServerFedAvg,Adam
CIFAR10,MobileNetV2,2,True,False,4.823556525571788,96.93796937352863,SZ2,REL,0.01,2270846,0.3150951862335205,7.724708795547485,False,0.01,0.6490351,0.00013373305,0.014688692,134.14958,0.0,0.0,2,5,3,8.17743730545044,19.59368133544922,60.67723512649536,2.2067433399490164,14.22,14.22,ServerFedAvg,Adam
CIFAR10,MobileNetV2,2,True,False,4.869708242663446,96.93796937352863,SZ2,REL,0.01,2270846,0.30951762199401855,7.808183670043945,False,0.01,0.6863439,-0.000117524905,0.01813924,134.3709,0.0,0.0,3,5,3,7.36590838432312,19.17103362083435,79.84995079040527,2.016750642015964,23.23,23.23,ServerFedAvg,Adam
CIFAR10,MobileNetV2,2,True,False,4.921773497454148,96.93796937352863,SZ2,REL,0.01,2270846,0.30727720260620117,7.6398398876190186,False,0.01,0.73031104,-0.00034706446,0.02077856,134.38702,0.0,0.0,4,5,3,7.476310968399048,18.972999572753906,98.82451248168945,1.9200306829017928,26.8,26.8,ServerFedAvg,Adam
