CIFAR10,MobileNetV2,6,True,False,8.99368102545214,96.93796937352863,SZ2,REL,0.1,2270846,0.27437376976013184,4.7586119174957275,False,0.01,0.29043823,0.00064697105,0.010710213,59.087402,0.0,0.0,0,5,7,7.770841598510742,22.06716513633728,22.06742548942566,2.3082394449016714,10.16,10.16,ServerFedAvg,Adam
CIFAR10,MobileNetV2,6,True,False,9.148825549153091,96.93796937352863,SZ2,REL,0.1,2270846,0.26271629333496094,4.30524206161499,False,0.01,0.2928518,0.00090640876,0.01096434,59.43852,0.0,0.0,1,5,7,7.495493650436401,17.56322956085205,39.63347363471985,2.3034418926963323,10.67,10.67,ServerFedAvg,Adam
CIFAR10,MobileNetV2,6,True,False,9.324640421628802,96.93796937352863,SZ2,REL,0.1,2270846,0.26366090774536133,4.2766640186309814,False,0.01,0.2950766,0.0010434841,0.011080947,59.00517,0.0,0.0,2,5,7,7.2503132820129395,17.485288858413696,57.12120270729065,2.290355920791626,11.86,11.86,ServerFedAvg,Adam
CIFAR10,MobileNetV2,6,True,False,9.419187451845753,96.93796937352863,SZ2,REL,0.1,2270846,0.2729222774505615,4.5656418800354,False,0.01,0.30254287,0.0010351695,0.011622471,58.82657,0.0,0.0,3,5,7,7.1664862632751465,17.247321605682373,74.37112045288086,2.295207038710389,11.42,11.86,ServerFedAvg,Adam
CIFAR10,MobileNetV2,6,True,False,9.550910626056071,96.93796937352863,SZ2,REL,0.1,2270846,0.2715146541595459,4.5867531299591064,False,0.01,0.32183522,0.0007995984,0.012407747,59.101593,0.0,0.0,4,5,7,7.276973009109497,17.567338705062866,91.94057941436768,2.259563165374949,11.73,11.86,ServerFedAvg,Adam
CIFAR10,MobileNetV2,6,True,False,4.632892811439594,96.93796937352863,SZ2,REL,0.01,2270846,0.3165299892425537,4.72878098487854,False,0.01,0.29043823,0.00064697105,0.010710213,59.087402,0.0,0.0,0,5,7,7.2743916511535645,22.679095029830933,22.67918348312378,2.308839028394675,10.03,10.03,ServerFedAvg,Adam
CIFAR10,MobileNetV2,6,True,False,4.663873834786828,96.93796937352863,SZ2,REL,0.01,2270846,0.34029507637023926,4.290389060974121,False,0.01,0.29173392,0.00046735274,0.010815205,59.25082,0.0,0.0,1,5,7,7.305366277694702,17.43657350540161,40.11872339248657,2.3043236883380747,10.99,10.99,ServerFedAvg,Adam
CIFAR10,MobileNetV2,6,True,False,4.693149314683465,96.93796937352863,SZ2,REL,0.01,2270846,0.30520176887512207,4.335866451263428,False,0.01,0.29544014,0.00037246142,0.011312131,59.132195,0.0,0.0,2,5,7,7.1948370933532715,17.306029081344604,57.42701268196106,2.293599862086622,10.98,10.99,ServerFedAvg,Adam
CIFAR10,MobileNetV2,6,True,False,4.732033307771814,96.93796937352863,SZ2,REL,0.01,2270846,0.31492018699645996,4.3673601150512695,False,0.01,0.29898086,0.00013602393,0.011443671,59.192276,0.0,0.0,3,5,7,7.2411839962005615,17.56853175163269,74.9977400302887,2.2493471435353727,14.16,14.16,ServerFedAvg,Adam
CIFAR10,MobileNetV2,6,True,False,4.743246785663186,96.93796937352863,SZ2,REL,0.01,2270846,0.30661749839782715,4.494296550750732,False,0.01,0.32093108,4.6037963e-05,0.013133893,59.252914,0.0,0.0,4,5,7,7.232934951782227,17.48384118080139,92.48358416557312,2.1908038416995277,14.61,14.61,ServerFedAvg,Adam
