Caltech101,MobileNetV2,0,False,False,0,0,SZ2,REL,0.0,2387417,0.004872560501098633,60.71404767036438,False,0.5,0.6439963,6.3737614e-05,0.011578349,139.18248,0.0,0.0,0,10,1,323.2563738822937,417.40423369407654,417.4043016433716,3.311936611967052,28.63893050593523,28.63893050593523,ServerFedAvg,Adam
Caltech101,MobileNetV2,0,False,False,0,0,SZ2,REL,0.0,2387417,0.004876852035522461,57.50198197364807,False,0.5,1.2745901,-0.0005825508,0.014437091,275.41107,0.0,0.0,1,10,1,311.30800318717957,399.00706815719604,816.4137663841248,2.9312371046501484,36.30286965541086,36.30286965541086,ServerFedAvg,Adam
Caltech101,MobileNetV2,0,False,False,0,0,SZ2,REL,0.0,2387417,0.00488591194152832,58.88425612449646,False,0.5,1.9079229,-0.0010840289,0.01735565,411.38412,0.0,0.0,2,10,1,311.0417811870575,399.49809169769287,1215.914011478424,2.174426762674771,48.657370058776074,48.657370058776074,ServerFedAvg,Adam
Caltech101,MobileNetV2,0,False,False,0,0,SZ2,REL,0.0,2387417,0.0048940181732177734,56.41001057624817,False,0.5,2.5419052,-0.0014390155,0.020203302,547.5675,0.0,0.0,3,10,1,315.4234068393707,399.80034017562866,1615.716646194458,1.9373026307114154,53.25573354846145,53.25573354846145,ServerFedAvg,Adam
Caltech101,MobileNetV2,0,False,False,0,0,SZ2,REL,0.0,2387417,0.0048754215240478516,58.26762318611145,False,0.5,3.1761584,-0.0017081109,0.023074578,683.82043,0.0,0.0,4,10,1,310.8346517086029,399.8621485233307,2015.5809869766235,1.617503954198636,59.2831623833122,59.2831623833122,ServerFedAvg,Adam
Caltech101,MobileNetV2,0,False,False,0,0,SZ2,REL,0.0,2387417,0.004892826080322266,55.59357237815857,False,0.5,3.8105018,-0.0018759803,0.025834247,819.99554,0.0,0.0,5,10,1,312.61633586883545,396.0757098197937,2411.658981323242,1.2992152121546763,65.78310475970957,65.78310475970957,ServerFedAvg,Adam
Caltech101,MobileNetV2,0,False,False,0,0,SZ2,REL,0.0,2387417,0.004740715026855469,58.23480534553528,False,0.5,4.4449267,-0.0020426842,0.028548084,956.3651,0.0,0.0,6,10,1,310.94569754600525,396.1981074810028,2807.8594007492065,1.0209656367896969,71.77595943298375,71.77595943298375,ServerFedAvg,Adam
Caltech101,MobileNetV2,0,False,False,0,0,SZ2,REL,0.0,2387417,0.004828453063964844,57.73655295372009,False,0.5,5.0794272,-0.0021638256,0.03131309,1092.5358,0.0,0.0,7,10,1,312.79773449897766,400.6634304523468,3208.5251200199127,0.9329636120947886,74.23072490492106,74.23072490492106,ServerFedAvg,Adam
Caltech101,MobileNetV2,0,False,False,0,0,SZ2,REL,0.0,2387417,0.004853725433349609,56.43233036994934,False,0.5,5.7139864,-0.0023176486,0.034106296,1228.4237,0.0,0.0,8,10,1,313.03945302963257,398.1535930633545,3606.6807038784027,0.9254556166566438,74.78391149014637,74.78391149014637,ServerFedAvg,Adam
Caltech101,MobileNetV2,0,False,False,0,0,SZ2,REL,0.0,2387417,0.004804372787475586,58.95838165283203,False,0.5,6.348584,-0.002482528,0.03686309,1364.6299,0.0,0.0,9,10,1,312.67441606521606,400.7503271102905,4007.433208465576,0.713198787876469,79.11720640774462,79.11720640774462,ServerFedAvg,Adam
Caltech101,MobileNetV2,0,False,False,0,0,SZ2,REL,0.0,2387417,0.0048923492431640625,62.60403299331665,False,0.5,0.64403474,0.00015665324,0.011654843,138.57253,0.0,0.0,0,10,1,326.84996223449707,460.3248543739319,460.32501101493835,3.4407496446990136,25.181514348277055,25.181514348277055,ServerFedAvg,Adam
Caltech101,MobileNetV2,0,False,False,0,0,SZ2,REL,0.0,2387417,0.004835605621337891,58.35728430747986,False,0.5,1.27457,-0.0005411405,0.014429018,275.0421,0.0,0.0,1,10,1,328.4806935787201,421.23082208633423,881.5638115406036,2.5625587161082555,41.45441973032154,41.45441973032154,ServerFedAvg,Adam
Caltech101,MobileNetV2,0,False,False,0,0,SZ2,REL,0.0,2387417,0.005019187927246094,61.55047392845154,False,0.5,1.9078916,-0.0009934778,0.017338667,411.00992,0.0,0.0,2,10,1,331.7914831638336,426.51599645614624,1308.0856003761292,2.1143698322121054,49.48714993661404,49.48714993661404,ServerFedAvg,Adam
Caltech101,MobileNetV2,0,False,False,0,0,SZ2,REL,0.0,2387417,0.004859447479248047,60.41964673995972,False,0.5,2.5419147,-0.0012918635,0.020290306,547.3587,0.0,0.0,3,10,1,343.3099160194397,437.45083594322205,1745.5411772727966,1.799406100899967,54.94986746571396,54.94986746571396,ServerFedAvg,Adam
