CIFAR10,MobileNetV2,23,True,False,8.600239732317847,96.93796937352863,SZ2,REL,0.1,2270846,0.32454848289489746,5.717761039733887,False,0.01,0.124289855,0.0006956757,0.010568825,15.289836,0.0,0.0,0,5,31,7.536142826080322,41.78277659416199,41.782853841781616,2.3088497240332106,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,23,True,False,8.662523937042717,96.93796937352863,SZ2,REL,0.1,2270846,0.28653740882873535,3.3012454509735107,False,0.01,0.123189956,0.0009753908,0.009381607,15.995476,0.0,0.0,1,5,31,7.239704608917236,26.190097332000732,67.97924709320068,2.3209156537357765,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,23,True,False,8.673251935715806,96.93796937352863,SZ2,REL,0.1,2270846,0.335019588470459,3.299898624420166,False,0.01,0.123846084,0.0011461638,0.008712598,16.059433,0.0,0.0,2,5,31,7.2794413566589355,26.451470613479614,94.45727801322937,2.348070174832887,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,23,True,False,8.710295895891289,96.93796937352863,SZ2,REL,0.1,2270846,0.3041069507598877,3.354902505874634,False,0.01,0.12579556,0.0011358435,0.008364107,16.160376,0.0,0.0,3,5,31,7.330051898956299,26.692298650741577,121.15525889396667,2.445958490613141,9.93,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,23,True,False,8.746444710420473,96.93796937352863,SZ2,REL,0.1,2270846,0.3050062656402588,3.0387818813323975,False,0.01,0.12904233,0.0012386817,0.008457177,16.025751,0.0,0.0,4,5,31,7.523013591766357,26.92557382583618,148.08650183677673,2.3963287691526776,10.92,10.92,ServerFedAvg,Adam
CIFAR10,MobileNetV2,23,True,False,4.529663478632491,96.93796937352863,SZ2,REL,0.01,2270846,0.33231210708618164,4.732626914978027,False,0.01,0.124289855,0.0006956757,0.010568825,15.289836,0.0,0.0,0,5,31,7.191954851150513,37.98837971687317,37.98861575126648,2.3087084836597684,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,23,True,False,4.5349757009868386,96.93796937352863,SZ2,REL,0.01,2270846,0.32622671127319336,3.4785990715026855,False,0.01,0.123055436,0.0006448205,0.009363494,15.862479,0.0,0.0,1,5,31,7.397670030593872,27.280139684677124,65.27481079101562,2.317854422557203,10.05,10.05,ServerFedAvg,Adam
CIFAR10,MobileNetV2,23,True,False,4.5408564824072375,96.93796937352863,SZ2,REL,0.01,2270846,0.3464179039001465,3.3510076999664307,False,0.01,0.1230007,0.00065368175,0.009047556,16.089108,0.0,0.0,2,5,31,7.5086915493011475,26.980007648468018,92.26112675666809,2.3421580519857286,10.11,10.11,ServerFedAvg,Adam
CIFAR10,MobileNetV2,23,True,False,4.5472760549955344,96.93796937352863,SZ2,REL,0.01,2270846,0.34310364723205566,3.2970941066741943,False,0.01,0.122983545,0.0005844898,0.008890892,16.183874,0.0,0.0,3,5,31,7.353869199752808,26.551408529281616,118.81857585906982,2.368470415284362,9.95,10.11,ServerFedAvg,Adam
CIFAR10,MobileNetV2,23,True,False,4.548291571069622,96.93796937352863,SZ2,REL,0.01,2270846,0.3233003616333008,3.2278099060058594,False,0.01,0.12313662,0.00055140397,0.008890488,16.141422,0.0,0.0,4,5,31,7.3584065437316895,26.733293533325195,145.55778861045837,2.33546978914285,10.62,10.62,ServerFedAvg,Adam
CIFAR10,MobileNetV2,23,True,False,2.7989471498043623,96.93796937352863,SZ2,REL,0.001,2270846,0.4125785827636719,4.7106523513793945,False,0.01,0.124289855,0.0006956757,0.010568825,15.289836,0.0,0.0,0,5,31,7.326647043228149,38.9083309173584,38.908459424972534,2.3087061990665485,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,23,True,False,2.8018661867019548,96.93796937352863,SZ2,REL,0.001,2270846,0.43121886253356934,2.8918304443359375,False,0.01,0.12284116,0.0006449337,0.009297101,15.940984,0.0,0.0,1,5,31,7.460933446884155,27.11790633201599,66.03274464607239,2.3184125936484037,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,23,True,False,2.804080454536334,96.93796937352863,SZ2,REL,0.001,2270846,0.4070587158203125,3.263551712036133,False,0.01,0.122916244,0.0006153217,0.009004301,16.011612,0.0,0.0,2,5,31,7.334958553314209,27.119524240493774,93.15833377838135,2.3593544477148902,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,23,True,False,2.8045964661046594,96.93796937352863,SZ2,REL,0.001,2270846,0.4594452381134033,3.2756686210632324,False,0.01,0.123059615,0.00058150553,0.008925537,16.092924,0.0,0.0,3,5,31,7.325382947921753,27.159549951553345,120.32384371757507,2.3545080197008352,9.82,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,23,True,False,2.8092508682083133,96.93796937352863,SZ2,REL,0.001,2270846,0.42511749267578125,3.575629949569702,False,0.01,0.123193994,0.0005615317,0.00889671,16.174433,0.0,0.0,4,5,31,7.575802803039551,27.641693830490112,147.9715495109558,2.33745911151548,10.87,10.87,ServerFedAvg,Adam
CIFAR10,MobileNetV2,23,True,False,1.6294456710563987,96.93796937352863,SZ2,REL,0.0001,2270846,0.5915048122406006,4.491795539855957,False,0.01,0.124289855,0.0006956757,0.010568825,15.289836,0.0,0.0,0,5,31,7.294222354888916,40.32171988487244,40.321842432022095,2.3087064435210407,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,23,True,False,1.6307597514700094,96.93796937352863,SZ2,REL,0.0001,2270846,0.5918891429901123,3.2160604000091553,False,0.01,0.12296984,0.00067712663,0.009350633,15.923782,0.0,0.0,1,5,31,7.275837659835815,27.66103720664978,67.98901319503784,2.318645776072635,10.0,10.0,ServerFedAvg,Adam
