CIFAR10,MobileNetV2,42,True,False,8.387335778420445,96.93796937352863,SZ2,REL,0.1,2270846,0.31000185012817383,10.81672978401184,False,0.01,0.11677882,0.00071543385,0.011839405,8.640709,0.0,0.0,0,5,63,7.263753652572632,71.36135935783386,71.36147451400757,2.304826766629762,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,42,True,False,8.439469366290748,96.93796937352863,SZ2,REL,0.1,2270846,0.3783278465270996,3.93966007232666,False,0.01,0.1124396,0.0010076987,0.010284917,9.486408,0.0,0.0,1,5,63,7.527481317520142,41.2354793548584,112.60819435119629,2.3107311333282086,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,42,True,False,8.459291323330005,96.93796937352863,SZ2,REL,0.1,2270846,0.38851284980773926,3.717590570449829,False,0.01,0.1119266,0.0014789785,0.009362026,9.862475,0.0,0.0,2,5,63,7.3970324993133545,44.386470794677734,157.10761427879333,2.324860913844048,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,42,True,False,8.48651865637826,96.93796937352863,SZ2,REL,0.1,2270846,0.33191657066345215,3.6314594745635986,False,0.01,0.11363347,0.0016069993,0.008642652,10.055291,0.0,0.0,3,5,63,7.433058261871338,41.31697964668274,198.43548679351807,2.3392218607890456,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,42,True,False,8.481304663259847,96.93796937352863,SZ2,REL,0.1,2270846,0.35325050354003906,3.929833173751831,False,0.01,0.1174418,0.0013824974,0.0082467375,10.225379,0.0,0.0,4,5,63,7.427391529083252,43.16697025299072,241.66969895362854,2.363571562344515,10.22,10.22,ServerFedAvg,Adam
CIFAR10,MobileNetV2,42,True,False,4.478548938515865,96.93796937352863,SZ2,REL,0.01,2270846,0.32848143577575684,6.956980228424072,False,0.01,0.11677882,0.00071543385,0.011839405,8.640709,0.0,0.0,0,5,63,7.3449931144714355,80.63938593864441,80.63946413993835,2.3048132280760174,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,42,True,False,4.488050816639524,96.93796937352863,SZ2,REL,0.01,2270846,0.3680434226989746,4.080895662307739,False,0.01,0.11212643,0.0006511428,0.010207149,9.427483,0.0,0.0,1,5,63,7.614894151687622,41.77765107154846,122.42839479446411,2.309073810335956,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,42,True,False,4.490728962370538,96.93796937352863,SZ2,REL,0.01,2270846,0.39867615699768066,3.7507739067077637,False,0.01,0.11112737,0.00067729794,0.009454063,9.779671,0.0,0.0,2,5,63,7.445068836212158,42.41993165016174,164.85936403274536,2.3180649491805063,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,42,True,False,4.494524215619184,96.93796937352863,SZ2,REL,0.01,2270846,0.473874568939209,3.7398552894592285,False,0.01,0.11097387,0.0006491608,0.009057885,9.956968,0.0,0.0,3,5,63,7.489678382873535,42.24932861328125,207.11988425254822,2.3243152220037917,9.97,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,42,True,False,4.489073326997597,96.93796937352863,SZ2,REL,0.01,2270846,0.4120912551879883,3.859532117843628,False,0.01,0.110956475,0.0006141503,0.008882945,10.06485,0.0,0.0,4,5,63,7.470093488693237,42.00404334068298,249.13478350639343,2.3407263906696176,10.11,10.11,ServerFedAvg,Adam
CIFAR10,MobileNetV2,42,True,False,2.7739419887984265,96.93796937352863,SZ2,REL,0.001,2270846,0.41136693954467773,5.621713161468506,False,0.01,0.11677882,0.00071543385,0.011839405,8.640709,0.0,0.0,0,5,63,7.333224058151245,81.99341034889221,81.99362897872925,2.304821343361577,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,42,True,False,2.778653210106614,96.93796937352863,SZ2,REL,0.001,2270846,0.46216249465942383,3.7501959800720215,False,0.01,0.11213803,0.0006817355,0.01022436,9.393925,0.0,0.0,1,5,63,7.647529602050781,42.2908878326416,124.29563498497009,2.3086244697812237,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,42,True,False,2.779696556755528,96.93796937352863,SZ2,REL,0.001,2270846,0.4520230293273926,3.9286983013153076,False,0.01,0.11114401,0.00067709514,0.009450245,9.764076,0.0,0.0,2,5,63,7.451386213302612,42.79307007789612,167.09949374198914,2.3179259692566303,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,42,True,False,2.7805389480927802,96.93796937352863,SZ2,REL,0.001,2270846,0.45040178298950195,3.569441080093384,False,0.01,0.11097958,0.000639302,0.009065523,9.944899,0.0,0.0,3,5,63,7.52112340927124,43.592623472213745,210.70297384262085,2.3256378747239896,9.89,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,42,True,False,2.7825772628047365,96.93796937352863,SZ2,REL,0.001,2270846,0.4560515880584717,3.7230217456817627,False,0.01,0.110962674,0.000643334,0.008883372,10.052727,0.0,0.0,4,5,63,7.484131336212158,43.302353620529175,254.01909708976746,2.3506982235968867,10.16,10.16,ServerFedAvg,Adam
CIFAR10,MobileNetV2,42,True,False,1.613999463029816,96.93796937352863,SZ2,REL,0.0001,2270846,0.610170841217041,7.104858875274658,False,0.01,0.11677882,0.00071543385,0.011839405,8.640709,0.0,0.0,0,5,63,7.233681917190552,76.62965035438538,76.6297664642334,2.304821515385109,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,42,True,False,1.616156684597306,96.93796937352863,SZ2,REL,0.0001,2270846,0.6297411918640137,3.8555498123168945,False,0.01,0.112172686,0.0006768727,0.010236827,9.419471,0.0,0.0,1,5,63,7.56434178352356,44.17333388328552,120.81444954872131,2.308629485625255,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,42,True,False,1.6177781007379164,96.93796937352863,SZ2,REL,0.0001,2270846,0.6567816734313965,3.6041033267974854,False,0.01,0.111133255,0.00068298983,0.00945458,9.772252,0.0,0.0,2,5,63,7.560105323791504,43.84970259666443,164.6749427318573,2.318194283714777,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,42,True,False,1.6176666016635457,96.93796937352863,SZ2,REL,0.0001,2270846,0.7462570667266846,4.034239768981934,False,0.01,0.11096752,0.0006235325,0.009056949,9.962849,0.0,0.0,3,5,63,7.451063632965088,44.34315752983093,209.05978965759277,2.323994051052045,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,42,True,False,1.6203306419345533,96.93796937352863,SZ2,REL,0.0001,2270846,0.6476337909698486,4.1262054443359375,False,0.01,0.11092043,0.0006356006,0.0088770455,10.060665,0.0,0.0,4,5,63,7.417313814163208,44.538482666015625,253.6091432571411,2.3481028653398344,10.18,10.18,ServerFedAvg,Adam
CIFAR10,MobileNetV2,42,True,False,1.08798065169957,96.93796937352863,SZ2,REL,1e-05,2270846,1.416011095046997,10.814018964767456,False,0.01,0.11677882,0.00071543385,0.011839405,8.640709,0.0,0.0,0,5,63,7.238489866256714,72.96621680259705,72.96646428108215,2.30482132223588,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,42,True,False,1.0880640597436073,96.93796937352863,SZ2,REL,1e-05,2270846,1.2083337306976318,3.6186392307281494,False,0.01,0.1121636,0.0006812898,0.01023061,9.424368,0.0,0.0,1,5,63,7.48125958442688,42.01690483093262,114.99457693099976,2.3083379298825806,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,42,True,False,1.0878868329339713,96.93796937352863,SZ2,REL,1e-05,2270846,1.2735905647277832,3.5584218502044678,False,0.01,0.111159116,0.00067223154,0.009459914,9.781527,0.0,0.0,2,5,63,7.610657453536987,43.99292755126953,159.01569819450378,2.319452641885492,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,42,True,False,1.0879243584985003,96.93796937352863,SZ2,REL,1e-05,2270846,1.1575098037719727,3.833589792251587,False,0.01,0.110950604,0.0006071771,0.009044285,9.927105,0.0,0.0,3,5,63,7.589685678482056,42.1568238735199,201.18369722366333,2.3254486760006676,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,42,True,False,1.0876084688825178,96.93796937352863,SZ2,REL,1e-05,2270846,1.2521193027496338,3.5756938457489014,False,0.01,0.110957034,0.0006463669,0.008886927,10.025784,0.0,0.0,4,5,63,7.606279134750366,42.72702407836914,243.92787528038025,2.3470601794085924,10.0,10.0,ServerFedAvg,Adam
