CIFAR10,MobileNetV2,7,True,False,8.81927322473875,96.93796937352863,SZ2,REL,0.1,2270846,0.29738473892211914,4.4395751953125,False,0.01,0.16787615,0.0006940232,0.009824215,29.95487,0.0,0.0,0,5,15,7.187735557556152,26.217885971069336,26.21809959411621,2.316880612433711,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,7,True,False,8.901613061288488,96.93796937352863,SZ2,REL,0.1,2270846,0.2857835292816162,3.550513744354248,False,0.01,0.16826434,0.0011393263,0.0094606895,30.103767,0.0,0.0,1,5,15,7.518444538116455,19.959883213043213,46.182077169418335,2.326162075694603,10.19,10.19,ServerFedAvg,Adam
CIFAR10,MobileNetV2,7,True,False,8.936433290963398,96.93796937352863,SZ2,REL,0.1,2270846,0.2863640785217285,3.4823362827301025,False,0.01,0.16970189,0.0014648971,0.009434328,30.212637,0.0,0.0,2,5,15,7.195929765701294,19.715672731399536,65.90157055854797,2.283790331852587,11.85,11.85,ServerFedAvg,Adam
CIFAR10,MobileNetV2,7,True,False,9.031255592718827,96.93796937352863,SZ2,REL,0.1,2270846,0.2822134494781494,3.319826126098633,False,0.01,0.17151047,0.0016637668,0.009277622,30.263464,0.0,0.0,3,5,15,7.304908037185669,19.72047448158264,85.6260871887207,2.282586867296243,12.37,12.37,ServerFedAvg,Adam
CIFAR10,MobileNetV2,7,True,False,9.059114631901137,96.93796937352863,SZ2,REL,0.1,2270846,0.30959153175354004,3.6152849197387695,False,0.01,0.17483787,0.0020199171,0.010024268,30.337917,0.0,0.0,4,5,15,7.122833728790283,19.540712356567383,105.17008972167969,2.3021082153803185,10.3,12.37,ServerFedAvg,Adam
CIFAR10,MobileNetV2,7,True,False,4.587231743129922,96.93796937352863,SZ2,REL,0.01,2270846,0.3280518054962158,4.12203574180603,False,0.01,0.16787615,0.0006940232,0.009824215,29.95487,0.0,0.0,0,5,15,7.253687143325806,25.27765941619873,25.27773356437683,2.3175261171558237,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,7,True,False,4.60342858069571,96.93796937352863,SZ2,REL,0.01,2270846,0.3418445587158203,3.37258243560791,False,0.01,0.16808425,0.00060023123,0.009448565,30.071766,0.0,0.0,1,5,15,7.160344839096069,19.862289667129517,45.14376664161682,2.322471473790422,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,7,True,False,4.609591279547738,96.93796937352863,SZ2,REL,0.01,2270846,0.3240339756011963,3.597059965133667,False,0.01,0.16829854,0.0005502115,0.009448665,30.199554,0.0,0.0,2,5,15,7.253990173339844,19.834553480148315,64.98170280456543,2.32442402537865,10.83,10.83,ServerFedAvg,Adam
CIFAR10,MobileNetV2,7,True,False,4.612149501865244,96.93796937352863,SZ2,REL,0.01,2270846,0.31598424911499023,3.475987672805786,False,0.01,0.1687565,0.0004329089,0.009403143,30.17809,0.0,0.0,3,5,15,7.216217517852783,19.85937523841858,84.84461545944214,2.305090943469277,10.55,10.83,ServerFedAvg,Adam
CIFAR10,MobileNetV2,7,True,False,4.632866818997878,96.93796937352863,SZ2,REL,0.01,2270846,0.3300645351409912,3.507441759109497,False,0.01,0.17075631,0.00035837514,0.009672261,30.055199,0.0,0.0,4,5,15,7.433171272277832,20.028366565704346,104.87625813484192,2.302855995636952,10.92,10.92,ServerFedAvg,Adam
