CIFAR10,MobileNetV2,54,True,False,8.399139686314687,96.93796937352863,SZ2,REL,0.1,2270846,0.3141000270843506,10.679468870162964,False,0.01,0.11674477,0.0007005774,0.011835536,8.629008,0.0,0.0,0,5,63,7.263753652572632,71.36135935783386,71.36147451400757,2.304826766629762,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,54,True,False,8.449785299130033,96.93796937352863,SZ2,REL,0.1,2270846,0.39908838272094727,3.8716914653778076,False,0.01,0.11248332,0.0010276589,0.01031995,9.45035,0.0,0.0,1,5,63,7.527481317520142,41.2354793548584,112.60819435119629,2.3107311333282086,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,54,True,False,8.472831744491913,96.93796937352863,SZ2,REL,0.1,2270846,0.39302539825439453,3.69449782371521,False,0.01,0.11198007,0.0014860875,0.009377221,9.882259,0.0,0.0,2,5,63,7.3970324993133545,44.386470794677734,157.10761427879333,2.324860913844048,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,54,True,False,8.478193585481183,96.93796937352863,SZ2,REL,0.1,2270846,0.3294661045074463,3.824977397918701,False,0.01,0.1136009,0.0016186915,0.008626491,10.0632715,0.0,0.0,3,5,63,7.433058261871338,41.31697964668274,198.43548679351807,2.3392218607890456,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,54,True,False,8.501697834185059,96.93796937352863,SZ2,REL,0.1,2270846,0.3100850582122803,3.7615857124328613,False,0.01,0.117515214,0.0013759969,0.008292373,10.20027,0.0,0.0,4,5,63,7.427391529083252,43.16697025299072,241.66969895362854,2.363571562344515,10.22,10.22,ServerFedAvg,Adam
CIFAR10,MobileNetV2,54,True,False,4.479242402425386,96.93796937352863,SZ2,REL,0.01,2270846,0.36135363578796387,6.740580320358276,False,0.01,0.11674477,0.0007005774,0.011835536,8.629008,0.0,0.0,0,5,63,7.3449931144714355,80.63938593864441,80.63946413993835,2.3048132280760174,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,54,True,False,4.487935508479433,96.93796937352863,SZ2,REL,0.01,2270846,0.43294382095336914,4.011741876602173,False,0.01,0.11217678,0.00064462464,0.010237614,9.421945,0.0,0.0,1,5,63,7.614894151687622,41.77765107154846,122.42839479446411,2.309073810335956,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,54,True,False,4.490966533009656,96.93796937352863,SZ2,REL,0.01,2270846,0.4066617488861084,3.862720012664795,False,0.01,0.11114328,0.0006666484,0.0094517935,9.783301,0.0,0.0,2,5,63,7.445068836212158,42.41993165016174,164.85936403274536,2.3180649491805063,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,54,True,False,4.496782631855657,96.93796937352863,SZ2,REL,0.01,2270846,0.45322656631469727,3.79423189163208,False,0.01,0.110964075,0.00064432214,0.009072356,9.971759,0.0,0.0,3,5,63,7.489678382873535,42.24932861328125,207.11988425254822,2.3243152220037917,9.97,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,54,True,False,4.494048346455057,96.93796937352863,SZ2,REL,0.01,2270846,0.43564629554748535,3.7733075618743896,False,0.01,0.11097075,0.0006587809,0.008903054,10.061064,0.0,0.0,4,5,63,7.470093488693237,42.00404334068298,249.13478350639343,2.3407263906696176,10.11,10.11,ServerFedAvg,Adam
