CIFAR10,MobileNetV2,72,True,False,8.291292001245056,96.93796937352863,SZ2,REL,0.1,2270846,0.25453948974609375,1.9990301132202148,False,0.01,0.118681304,0.0006953932,0.012900291,4.8434267,0.0,0.0,0,5,127,7.123805046081543,588.0258169174194,588.0258786678314,2.302939816366268,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,8.231177290414252,96.93796937352863,SZ2,REL,0.1,2270846,0.30011510848999023,2.0127859115600586,False,0.01,0.112457976,-0.0002708621,0.011348313,5.4516687,0.0,0.0,1,5,127,7.391058683395386,585.3499131202698,1173.4359090328217,2.303644276872466,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,8.268092229523388,96.93796937352863,SZ2,REL,0.1,2270846,0.25029611587524414,2.021036386489868,False,0.01,0.11006098,-0.0005908454,0.010492003,6.0369406,0.0,0.0,2,5,127,7.3889570236206055,586.7806854248047,1760.4116251468658,2.3066309645206116,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,8.27070456904558,96.93796937352863,SZ2,REL,0.1,2270846,0.48748302459716797,2.015726327896118,False,0.01,0.11087907,-0.00040963583,0.00995924,6.7466526,0.0,0.0,3,5,127,7.524385690689087,588.3788199424744,2348.933848142624,2.3174990309944636,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,8.244887215110479,96.93796937352863,SZ2,REL,0.1,2270846,0.25002098083496094,2.023869276046753,False,0.01,0.11602599,-9.3206414e-05,0.009549597,7.5355244,0.0,0.0,4,5,127,7.465324401855469,588.9686934947968,2938.2209072113037,2.336216009115871,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,4.453460049499319,96.93796937352863,SZ2,REL,0.01,2270846,0.2917025089263916,1.9821600914001465,False,0.01,0.1186805,0.0006755372,0.012859509,5.2393456,0.0,0.0,0,5,127,7.180632591247559,587.903183221817,587.9033756256104,2.30303334586228,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,4.451155497187212,96.93796937352863,SZ2,REL,0.01,2270846,0.2961270809173584,1.989199161529541,False,0.01,0.112109415,0.0006541193,0.011401016,6.0773373,0.0,0.0,1,5,127,7.344487905502319,587.0028696060181,1175.030223608017,2.3056658430944514,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,4.456960719756705,96.93796937352863,SZ2,REL,0.01,2270846,0.2984142303466797,1.9947383403778076,False,0.01,0.109248295,0.00067209656,0.010440993,6.6139407,0.0,0.0,2,5,127,7.572569370269775,588.3521060943604,1763.546019077301,2.3064222456533696,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,4.458958258983687,96.93796937352863,SZ2,REL,0.01,2270846,0.5411825180053711,1.9986705780029297,False,0.01,0.108052455,0.0006652193,0.009790316,6.9706707,0.0,0.0,3,5,127,7.481529712677002,589.5816195011139,2353.2266755104065,2.3112405131134808,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,4.459231884001053,96.93796937352863,SZ2,REL,0.01,2270846,0.35398221015930176,2.0044093132019043,False,0.01,0.107579924,0.00066386664,0.009376237,7.2160406,0.0,0.0,4,5,127,7.52907133102417,591.7773678302765,2945.1432859897614,2.315851419786864,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,2.7598458343524452,96.93796937352863,SZ2,REL,0.001,2270846,0.3719468116760254,1.9757330417633057,False,0.01,0.11874339,0.0006791513,0.012845838,4.8421135,0.0,0.0,0,5,127,7.27843165397644,601.0670387744904,601.0671017169952,2.302754749225665,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,2.7591877401619054,96.93796937352863,SZ2,REL,0.001,2270846,0.38051557540893555,1.9871652126312256,False,0.01,0.11216454,0.0006670838,0.011381366,5.391932,0.0,0.0,1,5,127,7.378890037536621,600.0882458686829,1201.2004055976868,2.3036845273609403,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,2.7621327397568525,96.93796937352863,SZ2,REL,0.001,2270846,0.3796095848083496,2.0011606216430664,False,0.01,0.109329194,0.0006621763,0.010421008,5.7449265,0.0,0.0,2,5,127,7.4354164600372314,601.553252696991,1802.8127522468567,2.3044012920765935,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,2.7639204202271594,96.93796937352863,SZ2,REL,0.001,2270846,0.6097080707550049,1.994098424911499,False,0.01,0.10814776,0.0006522393,0.009788931,5.989895,0.0,0.0,3,5,127,7.493853807449341,602.2378821372986,2405.161140680313,2.3072866427747507,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,2.764772630425519,96.93796937352863,SZ2,REL,0.001,2270846,0.38285136222839355,2.0026943683624268,False,0.01,0.107658766,0.0006427277,0.009366579,6.1460843,0.0,0.0,4,5,127,7.520829916000366,604.4732396602631,3009.7047119140625,2.3106483779376066,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,1.6042378488049878,96.93796937352863,SZ2,REL,0.0001,2270846,0.6209743022918701,2.1696107387542725,False,0.01,0.11875086,0.00076000765,0.012950301,4.8892307,0.0,0.0,0,5,127,7.166984796524048,640.8795986175537,640.8796653747559,2.3030706115915804,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,1.6030812874159293,96.93796937352863,SZ2,REL,0.0001,2270846,0.637639045715332,2.0187106132507324,False,0.01,0.112172835,0.0007488673,0.011505898,5.4759803,0.0,0.0,1,5,127,7.328591823577881,641.5428626537323,1282.9187009334564,2.304658865626854,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,1.6054752468912576,96.93796937352863,SZ2,REL,0.0001,2270846,0.6409516334533691,2.0216445922851562,False,0.01,0.1092702,0.0007334838,0.010538524,5.8433146,0.0,0.0,2,5,127,7.530956506729126,643.4325201511383,1926.8629133701324,2.305662475054777,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,1.6062369508711738,96.93796937352863,SZ2,REL,0.0001,2270846,0.8909101486206055,2.0256924629211426,False,0.01,0.10805634,0.0007291709,0.00991423,6.103566,0.0,0.0,3,5,127,7.622235536575317,644.4362840652466,2571.504170656204,2.308855889718744,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,1.606738144593952,96.93796937352863,SZ2,REL,0.0001,2270846,0.6347179412841797,2.0279541015625,False,0.01,0.10756118,0.0007195271,0.009502928,6.244788,0.0,0.0,4,5,127,7.636544227600098,646.890997171402,3218.820962667465,2.310074356537831,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,1.0890446713641198,96.93796937352863,SZ2,REL,1e-05,2270846,1.0948622226715088,1.9912786483764648,False,0.01,0.11873194,0.00069115777,0.0128709255,4.91024,0.0,0.0,0,5,127,7.070508241653442,690.9122385978699,690.912300825119,2.303761666334128,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,1.0885688208145021,96.93796937352863,SZ2,REL,1e-05,2270846,1.1384985446929932,2.0007827281951904,False,0.01,0.112170264,0.00068653683,0.011421586,5.5013347,0.0,0.0,1,5,127,7.376476526260376,697.5235538482666,1388.82395529747,2.306778077837787,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,1.088821572787396,96.93796937352863,SZ2,REL,1e-05,2270846,1.147031545639038,2.0073771476745605,False,0.01,0.109320365,0.00066424004,0.010450595,5.8822727,0.0,0.0,2,5,127,7.392103672027588,700.127363204956,2089.3969202041626,2.312238669093651,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,1.0888416727151984,96.93796937352863,SZ2,REL,1e-05,2270846,1.3816776275634766,2.012988805770874,False,0.01,0.10814253,0.000667295,0.009829854,6.121989,0.0,0.0,3,5,127,7.481580972671509,701.2930243015289,2790.9943866729736,2.320223790180834,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,1.088690288916815,96.93796937352863,SZ2,REL,1e-05,2270846,1.1533434391021729,2.0185534954071045,False,0.01,0.10764772,0.00066734885,0.009408011,6.287366,0.0,0.0,4,5,127,7.48087739944458,704.3134472370148,3495.666712284088,2.327644121797779,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,8.294252252219346,96.93796937352863,SZ2,REL,0.1,2270846,0.26078319549560547,1.9718313217163086,False,0.01,0.118664935,0.0006575656,0.012868879,4.8951745,0.0,0.0,0,5,127,7.162468671798706,235.59198141098022,235.59204816818237,2.3032858432093755,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,8.307664166149918,96.93796937352863,SZ2,REL,0.1,2270846,0.2698845863342285,1.9763588905334473,False,0.01,0.11228568,0.0004787639,0.0114057055,5.4029155,0.0,0.0,1,5,127,7.384888172149658,232.79403257369995,468.4360671043396,2.303842016413242,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,8.345714629603938,96.93796937352863,SZ2,REL,0.1,2270846,0.26654839515686035,1.973311424255371,False,0.01,0.10970104,0.0005160265,0.010589526,5.7545857,0.0,0.0,2,5,127,7.4264631271362305,233.1833770275116,701.872899055481,2.304867273644556,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,8.375302431252212,96.93796937352863,SZ2,REL,0.1,2270846,0.261415958404541,1.9837515354156494,False,0.01,0.10946302,0.00037656966,0.010173115,6.0593357,0.0,0.0,3,5,127,7.525803804397583,233.7512559890747,935.655336856842,2.3050302704678307,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,8.386654306807648,96.93796937352863,SZ2,REL,0.1,2270846,0.26654791831970215,1.97853422164917,False,0.01,0.111213356,0.0003709873,0.009695666,6.322541,0.0,0.0,4,5,127,7.533652305603027,234.2991156578064,1169.9846971035004,2.3047478017927725,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,4.452434054509253,96.93796937352863,SZ2,REL,0.01,2270846,0.3106813430786133,1.976163387298584,False,0.01,0.11868822,0.00073099916,0.012889217,4.7702694,0.0,0.0,0,5,127,7.169651985168457,239.0092294216156,239.00937724113464,2.3038960831074773,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,4.447801141797231,96.93796937352863,SZ2,REL,0.01,2270846,0.31389284133911133,1.9777603149414062,False,0.01,0.11211823,0.0007197044,0.011434543,5.274439,0.0,0.0,1,5,127,7.396831035614014,235.76674509048462,475.027215719223,2.305614619315425,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,4.455229363737938,96.93796937352863,SZ2,REL,0.01,2270846,0.3148798942565918,1.971064567565918,False,0.01,0.10928061,0.00070799096,0.010487937,5.626031,0.0,0.0,2,5,127,7.383337497711182,236.26617622375488,711.3254399299622,2.3087992094740084,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,4.4586036909179,96.93796937352863,SZ2,REL,0.01,2270846,0.3183584213256836,1.9765584468841553,False,0.01,0.108091116,0.0007002038,0.00984936,5.838213,0.0,0.0,3,5,127,7.523914337158203,237.20925092697144,948.6197392940521,2.311438406570048,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,4.460230352835807,96.93796937352863,SZ2,REL,0.01,2270846,0.3156142234802246,1.979891300201416,False,0.01,0.10762348,0.0006868476,0.009423132,5.9878845,0.0,0.0,4,5,127,7.578646659851074,237.06006360054016,1185.7153980731964,2.315494374383854,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,2.76063931795063,96.93796937352863,SZ2,REL,0.001,2270846,0.3838958740234375,1.9973208904266357,False,0.01,0.118684255,0.00072516815,0.012907335,4.9087315,0.0,0.0,0,5,127,7.177576065063477,246.85767006874084,246.85775017738342,2.302767826032035,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,2.7591165003865274,96.93796937352863,SZ2,REL,0.001,2270846,0.3874218463897705,2.002751350402832,False,0.01,0.11210389,0.00071817567,0.011439687,5.5190163,0.0,0.0,1,5,127,7.380659580230713,244.512690782547,491.4038827419281,2.3035283933711956,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,2.762141978982092,96.93796937352863,SZ2,REL,0.001,2270846,0.4346766471862793,1.999225378036499,False,0.01,0.10920783,0.0007033744,0.010477464,5.8832555,0.0,0.0,2,5,127,7.592556715011597,244.3419165611267,735.9399960041046,2.3047987328299993,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,2.7630947908602406,96.93796937352863,SZ2,REL,0.001,2270846,0.39174652099609375,1.9976181983947754,False,0.01,0.107989915,0.00069867296,0.009851528,6.124109,0.0,0.0,3,5,127,7.62574028968811,245.09830808639526,981.0738482475281,2.306585646882842,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,2.7645816156246585,96.93796937352863,SZ2,REL,0.001,2270846,0.3954470157623291,2.0024986267089844,False,0.01,0.10748294,0.0006821845,0.009431816,6.3149605,0.0,0.0,4,5,127,7.593205451965332,245.72273182868958,1226.8468744754791,2.3080429306513146,10.49,10.49,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,1.6011278457905673,96.93796937352863,SZ2,REL,0.0001,2270846,0.6321310997009277,1.978717565536499,False,0.01,0.118715405,0.00069127005,0.012871011,5.019343,0.0,0.0,0,5,127,7.1676177978515625,257.7968382835388,257.7969343662262,2.30317238614529,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,1.6031695632690428,96.93796937352863,SZ2,REL,0.0001,2270846,0.646094799041748,1.9795193672180176,False,0.01,0.11213459,0.00069615745,0.0114029925,5.7100058,0.0,0.0,1,5,127,7.347906589508057,254.75338077545166,512.5881514549255,2.3040022216265714,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,1.6045597742582471,96.93796937352863,SZ2,REL,0.0001,2270846,0.6427369117736816,1.9767308235168457,False,0.01,0.10927037,0.0006706688,0.010442019,6.1709137,0.0,0.0,2,5,127,7.375396728515625,255.95137190818787,768.6232168674469,2.305467997925191,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,1.6059739777089699,96.93796937352863,SZ2,REL,0.0001,2270846,0.6379356384277344,1.9814479351043701,False,0.01,0.10809319,0.00067266956,0.009809572,6.450919,0.0,0.0,3,5,127,7.485056400299072,256.3462963104248,1025.0856714248657,2.306883437724053,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,1.6061900864968324,96.93796937352863,SZ2,REL,0.0001,2270846,0.639725923538208,1.9846603870391846,False,0.01,0.10759561,0.0006630812,0.009391998,6.64852,0.0,0.0,4,5,127,7.56198787689209,256.72294569015503,1281.8817789554596,2.308301134954525,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,1.0889838290999474,96.93796937352863,SZ2,REL,1e-05,2270846,1.0620505809783936,1.9726030826568604,False,0.01,0.11865848,0.000720879,0.012944557,4.908777,0.0,0.0,0,5,127,7.1652750968933105,272.86289381980896,272.86295914649963,2.303252585326569,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,1.0884270335967392,96.93796937352863,SZ2,REL,1e-05,2270846,1.085832118988037,1.9790706634521484,False,0.01,0.112082966,0.0007294333,0.011484058,5.492227,0.0,0.0,1,5,127,7.4304633140563965,270.5902831554413,543.5097236633301,2.303583516350275,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,1.0887736753014527,96.93796937352863,SZ2,REL,1e-05,2270846,1.0934460163116455,1.9763500690460205,False,0.01,0.109210394,0.0006978194,0.010532638,5.870032,0.0,0.0,2,5,127,7.460309743881226,271.59617614746094,815.1675062179565,2.3052396049982384,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,1.0886845476013576,96.93796937352863,SZ2,REL,1e-05,2270846,1.0887699127197266,1.9797821044921875,False,0.01,0.10798529,0.00070686557,0.009905869,6.125874,0.0,0.0,3,5,127,7.540082216262817,272.1107838153839,1087.5198531150818,2.305755633342115,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,1.0886571467026636,96.93796937352863,SZ2,REL,1e-05,2270846,1.0913164615631104,1.9720089435577393,False,0.01,0.10748947,0.00069433637,0.009482505,6.303078,0.0,0.0,4,5,127,7.551235914230347,272.2558171749115,1359.829966545105,2.307811118379424,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,8.292003479883407,96.93796937352863,SZ2,REL,0.1,2270846,0.26569485664367676,1.9891390800476074,False,0.01,0.11872574,0.00068089005,0.012879597,4.8815,0.0,0.0,0,5,127,7.136462688446045,140.56211686134338,140.5621874332428,2.303149657913401,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,8.309921441947823,96.93796937352863,SZ2,REL,0.1,2270846,0.2630043029785156,1.975811243057251,False,0.01,0.11243077,-8.831255e-05,0.0113410745,5.4714937,0.0,0.0,1,5,127,7.390656471252441,139.08651471138,279.68590021133423,2.3051518156558655,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,8.320570717739114,96.93796937352863,SZ2,REL,0.1,2270846,0.2653341293334961,1.9857230186462402,False,0.01,0.11006787,-0.00042118772,0.009724065,5.8627377,0.0,0.0,2,5,127,7.450256824493408,139.89759254455566,419.83384251594543,2.3093818290324153,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,8.343361232152962,96.93796937352863,SZ2,REL,0.1,2270846,0.26315832138061523,1.9861786365509033,False,0.01,0.11013293,-2.123347e-05,0.008591373,6.3637404,0.0,0.0,3,5,127,7.565011262893677,138.26934599876404,558.1607551574707,2.3167991396747056,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,8.326558150066047,96.93796937352863,SZ2,REL,0.1,2270846,0.26509594917297363,1.9943642616271973,False,0.01,0.1125453,0.00056650856,0.00796406,7.043284,0.0,0.0,4,5,127,7.650510311126709,139.4323980808258,698.0536003112793,2.3261676287349267,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,4.453606346868462,96.93796937352863,SZ2,REL,0.01,2270846,0.30962681770324707,1.98795747756958,False,0.01,0.118695535,0.0006599658,0.012878273,4.9336743,0.0,0.0,0,5,127,7.181981325149536,143.4120466709137,143.4121446609497,2.3030197801469248,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,4.447626914570296,96.93796937352863,SZ2,REL,0.01,2270846,0.31160616874694824,1.9777958393096924,False,0.01,0.112133265,0.00064948417,0.011423958,5.535269,0.0,0.0,1,5,127,7.374497890472412,140.1565728187561,283.9279601573944,2.304480063764355,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,4.455447895094653,96.93796937352863,SZ2,REL,0.01,2270846,0.31171345710754395,1.9867229461669922,False,0.01,0.109253556,0.0006330006,0.010465598,5.9425335,0.0,0.0,2,5,127,7.418200254440308,140.67452192306519,424.63222455978394,2.305857365644431,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,4.46019531127243,96.93796937352863,SZ2,REL,0.01,2270846,0.3139824867248535,1.9850845336914062,False,0.01,0.108040415,0.00062854163,0.009838141,6.2079587,0.0,0.0,3,5,127,7.5097267627716064,140.97081565856934,565.7780632972717,2.3099162457864497,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,4.458800666214735,96.93796937352863,SZ2,REL,0.01,2270846,0.31789159774780273,1.9943513870239258,False,0.01,0.107578084,0.00062591664,0.009436165,6.372917,0.0,0.0,4,5,127,7.57116961479187,139.27824330329895,705.0861258506775,2.312709723846822,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,2.7594341743434203,96.93796937352863,SZ2,REL,0.001,2270846,0.38924312591552734,1.9840421676635742,False,0.01,0.11868711,0.00072355254,0.012886264,4.9403973,0.0,0.0,0,5,127,7.175264120101929,146.4187297821045,146.4188916683197,2.302899529662313,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,2.759948139597702,96.93796937352863,SZ2,REL,0.001,2270846,0.39166784286499023,1.9791240692138672,False,0.01,0.11212745,0.0007128885,0.011423162,5.5578437,0.0,0.0,1,5,127,7.381821393966675,142.87993669509888,289.3320610523224,2.3033195507677298,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,2.761205771809959,96.93796937352863,SZ2,REL,0.001,2270846,0.3902742862701416,1.9796442985534668,False,0.01,0.1092795,0.0007027737,0.01047272,5.9556527,0.0,0.0,2,5,127,7.448742866516113,142.22397780418396,431.608895778656,2.304669002943401,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,72,True,False,2.763600871731198,96.93796937352863,SZ2,REL,0.001,2270846,0.3914344310760498,1.9874529838562012,False,0.01,0.108081594,0.00068838475,0.009836174,6.216011,0.0,0.0,3,5,127,7.745974063873291,143.63395738601685,575.2733142375946,2.3064984762215914,10.0,10.0,ServerFedAvg,Adam
