CIFAR10,MobileNetV2,92,True,False,8.29716156447361,96.93796937352863,SZ2,REL,0.1,2270846,0.2566831111907959,2.1601438522338867,False,0.01,0.118704386,0.0007193845,0.012914413,4.884102,0.0,0.0,0,5,127,7.123805046081543,588.0258169174194,588.0258786678314,2.302939816366268,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,92,True,False,8.223419867369802,96.93796937352863,SZ2,REL,0.1,2270846,0.25274038314819336,2.01027512550354,False,0.01,0.112469144,-0.0002892063,0.0113412505,5.443392,0.0,0.0,1,5,127,7.391058683395386,585.3499131202698,1173.4359090328217,2.303644276872466,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,92,True,False,8.256661043078623,96.93796937352863,SZ2,REL,0.1,2270846,0.2554652690887451,2.010488271713257,False,0.01,0.110103555,-0.000568982,0.010505371,6.0130277,0.0,0.0,2,5,127,7.3889570236206055,586.7806854248047,1760.4116251468658,2.3066309645206116,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,92,True,False,8.277412358639292,96.93796937352863,SZ2,REL,0.1,2270846,0.2559959888458252,2.0139894485473633,False,0.01,0.110879116,-0.0003929254,0.009960869,6.758519,0.0,0.0,3,5,127,7.524385690689087,588.3788199424744,2348.933848142624,2.3174990309944636,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,92,True,False,8.28219735651971,96.93796937352863,SZ2,REL,0.1,2270846,0.25821352005004883,2.023422956466675,False,0.01,0.11603451,-7.110325e-05,0.009555196,7.53014,0.0,0.0,4,5,127,7.465324401855469,588.9686934947968,2938.2209072113037,2.336216009115871,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,92,True,False,4.452386040793759,96.93796937352863,SZ2,REL,0.01,2270846,0.295576810836792,2.1646716594696045,False,0.01,0.11866583,0.0006808944,0.012857594,5.2561216,0.0,0.0,0,5,127,7.180632591247559,587.903183221817,587.9033756256104,2.30303334586228,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,92,True,False,4.4507302015067065,96.93796937352863,SZ2,REL,0.01,2270846,0.2962524890899658,1.9976599216461182,False,0.01,0.11211195,0.0006621988,0.011392701,6.0798135,0.0,0.0,1,5,127,7.344487905502319,587.0028696060181,1175.030223608017,2.3056658430944514,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,92,True,False,4.456112362086135,96.93796937352863,SZ2,REL,0.01,2270846,0.29733705520629883,1.9976890087127686,False,0.01,0.10923322,0.0006718759,0.010428048,6.610425,0.0,0.0,2,5,127,7.572569370269775,588.3521060943604,1763.546019077301,2.3064222456533696,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,92,True,False,4.458848818378929,96.93796937352863,SZ2,REL,0.01,2270846,0.295299768447876,2.170935869216919,False,0.01,0.108055085,0.00064946327,0.009796068,6.9781947,0.0,0.0,3,5,127,7.481529712677002,589.5816195011139,2353.2266755104065,2.3112405131134808,10.0,10.0,ServerFedAvg,Adam
CIFAR10,MobileNetV2,92,True,False,4.45875032642779,96.93796937352863,SZ2,REL,0.01,2270846,0.2982466220855713,2.0007028579711914,False,0.01,0.10758862,0.0006553255,0.009381542,7.214715,0.0,0.0,4,5,127,7.52907133102417,591.7773678302765,2945.1432859897614,2.315851419786864,10.0,10.0,ServerFedAvg,Adam
